,Agent,Value,Consumption,i_a,m
17877,S17877,-36.69852555308185,2.138417874883919,0.0,0.0
17878,S17878,-367.7857422274699,0.14065760258882032,0.0,0.0
17879,S17879,-367.7857422274699,0.14065760258882032,0.0,0.0
17880,S17880,-70.57329685600004,6.160916829525873,0.0,0.0
17881,S17881,-71.60037569456256,6.427632713153825,0.0,0.0
17882,S17882,-69.76341598376979,6.233172233125887,0.0,0.0
17883,S17883,-35.31198598636251,9.24376525155981,0.0,0.0
17884,S17884,1.7852813390844189,6.525446901750665,0.0,0.0
17885,S17885,3.937307672892822,9.850412801126582,0.0,0.0
17886,S17886,1.2692294307733736,8.594407872206704,0.0,0.0
17887,S17887,0.6028340767051572,7.225571053871312,0.0,0.0
17888,S17888,-34.91345051298286,10.106898996092186,0.0,0.0
17889,S17889,2.1510325955312344,9.795493174214,0.0,0.0
17890,S17890,2.9443247700699233,6.01156281156626,0.0,0.0
17891,S17891,1.9969160020676215,5.894211838282047,0.0,0.0
17892,S17892,3.0419906626146163,6.270896390763609,0.0,0.0
17893,S17893,3.72961834138406,7.038182417435479,0.0,0.0
17894,S17894,-149283.7924647325,0.05773592567676279,0.0,0.0
17895,S17895,-8155.701412212553,0.3707113929987007,0.0,0.0
17896,S17896,-8215.960215795432,0.34837997501768797,0.0,0.0
17897,S17897,-150105.4988876536,0.060597100022595246,0.0,0.0
17898,S17898,2.92261495377209,7.249372427818734,0.0,0.0
17899,S17899,-8207.434410293166,0.3695212136874231,0.0,0.0
17900,S17900,-22.188723221063462,7.685088950068907,0.0,0.0
17901,S17901,-22.162842465930925,7.685088950068907,0.0,0.0
17902,S17902,-10.473146512258793,36.15103108849346,0.0,0.0
17903,S17903,-309.0846983267387,0.5511035771457344,0.0,0.0
17904,S17904,-22.188723221063462,7.685088950068907,0.0,0.0
17905,S17905,-299.83941249265985,5.496008946884556,0.0,0.0
17906,S17906,-308.6831809231995,0.5474271247209925,0.0,0.0
17907,S17907,-10.423511520434555,36.15103108849346,0.0,0.0
17908,S17908,-299.5679388451776,5.420034838119408,0.0,0.0
17909,S17909,-299.5679388451776,5.420034838119408,0.0,0.0
17910,S17910,-28.196221131731708,7.154695289048742,0.0,0.0
17911,S17911,-15.683759849436989,8.490702596957615,0.0,0.0
17912,S17912,-32.30928061660971,2.387101573588537,0.0,0.0
17913,S17913,-71.28537623931201,2.4645729356005868,0.0,0.0
17914,S17914,-28.196221131731708,7.154695289048742,0.0,0.0
17915,S17915,-77.57280048505896,1.171237557885933,0.0,0.0
17916,S17916,-30.54070418002191,3.4190360330186573,0.0,0.0
17917,S17917,-19.091670066056437,2.8831859980451324,0.0,0.0
17918,S17918,-33.93869112821404,1.6835588328714803,0.0,0.0
17919,S17919,-33.93869112821404,1.6835588328714803,0.0,0.0
17920,S17920,-48404932550.927475,0.0001653005324236315,0.0,0.0
17921,S17921,-46828434292.56744,0.00016997973680898246,0.0,0.0
17922,S17922,-44590093214.916435,0.0005221399967167704,0.0,0.0
17923,S17923,-53.53883608079896,3.131387775149478,0.0,0.0
17924,S17924,2.6546506626436406,1.4824001582778512,0.0,0.0
17925,S17925,15.449459027036303,5.407828077905059,0.0,0.0
17926,S17926,5.878266976013759,1.971391437237015,0.0,0.0
17927,S17927,8.43005793635847,2.7975661547370967,0.0,0.0
17928,S17928,-44.55562758736091,18.742649790526716,0.0,0.0
17929,S17929,17.93560382493959,5.278541868497787,0.0,0.0
17930,S17930,3.433756327209671,7.458684052513245,0.0,0.0
17931,S17931,3.782253909674576,7.49008410653444,0.0,0.0
17932,S17932,1.4402293405912774,4.871717704895433,0.0,0.0
17933,S17933,1.628448456459468,5.248968107153987,0.0,0.0
17934,S17934,-82.25411521030435,6.231547516924608,0.0,0.0
17935,S17935,-580.0806681605499,0.5981588364008599,0.0,0.0
17936,S17936,-155.7326293210574,2.6386754993954633,0.0,0.0
17937,S17937,-63.95583702532642,3.1483219378978453,0.0,0.0
17938,S17938,0.6580583504944175,3.6976944070241555,0.0,0.0
17939,S17939,-160.5548019903167,1.4184365934510035,0.0,0.0
17940,S17940,-9194.657912985573,0.2115199987527923,0.0,0.0
17941,S17941,-9186.302098561098,0.20894328992063085,0.0,0.0
17942,S17942,-9654.16624783698,0.060866121168542044,0.0,0.0
17943,S17943,-4.755272241980423,20.282367218909727,0.0,0.0
17944,S17944,-8363.27762301418,0.13159555280900265,0.0,0.0
17945,S17945,-16.58122790207301,4.999625696665197,0.0,0.0
17946,S17946,-4.279906909679758,20.282367218909727,0.0,0.0
17947,S17947,-8871.236767595638,0.02407148058973057,0.0,0.0
17948,S17948,-16.868686351094695,4.999625696665197,0.0,0.0
17949,S17949,-16.55602019123397,4.999625696665197,0.0,0.0
17950,S17950,-8.017104157507607,23.84771914781682,0.0,0.0
17951,S17951,-7.280725038268656,24.003892279108815,0.0,0.0
17952,S17952,-9.807370074469492,15.04701090906188,0.0,0.0
17953,S17953,-13.80411718184665,12.78189371041307,0.0,0.0
17954,S17954,0.6700825802521146,18.988032302144575,0.0,0.0
17955,S17955,-3.9560089660736493,8.379402838353968,0.0,0.0
17956,S17956,-2.3202562095678942,11.444591227341629,0.0,0.0
17957,S17957,-0.688933579396255,13.422630643212733,0.0,0.0
17958,S17958,-13.848947202149347,9.381223531954245,0.0,0.0
17959,S17959,-3.3957403973058113,8.44681467107913,0.0,0.0
17960,S17960,-4.5054107349827115,5.033439779639841,0.0,0.0
17961,S17961,-4.04906807487149,5.031263596660023,0.0,0.0
17962,S17962,0.32016065416856954,16.802331592574685,0.0,0.0
17963,S17963,-2.619626981059305,7.159329055362849,0.0,0.0
17964,S17964,-82.53609133980642,5.730761278853324,0.0,0.0
17965,S17965,-23.85461372245571,40.27699896043386,0.0,0.0
17966,S17966,-30.830142763826874,10.782111506550015,0.0,0.0
17967,S17967,-76.5125118414709,20.366938936988614,0.0,0.0
17968,S17968,6.370746385868201,32.4238902980471,0.0,0.0
17969,S17969,-23.82876891270714,40.366940936916585,0.0,0.0
17970,S17970,-683691.2505270372,0.024221952011319867,0.0,0.0
17971,S17971,-678321.6058062722,0.0243015761105682,0.0,0.0
17972,S17972,-694580.7512167566,0.011899135172171579,0.0,0.0
17973,S17973,-2167.917857996599,0.854497319818118,0.0,0.0
17974,S17974,-13.617041067360594,5.812085245501636,0.0,0.0
17975,S17975,-10.866089907446684,6.53400835580442,0.0,0.0
17976,S17976,-7.916549529301472,9.514942820250292,0.0,0.0
17977,S17977,-11.753653772539524,4.552788661072075,0.0,0.0
17978,S17978,-2186.848606466813,0.3425951141761683,0.0,0.0
17979,S17979,-8.88759925399732,6.747549062937759,0.0,0.0
17980,S17980,3.740811406088527,0.6658305499538238,0.0,0.0
17981,S17981,4.190175736595481,0.6850845115430355,0.0,0.0
17982,S17982,12.83321050575767,1.7323472841436744,0.0,0.0
17983,S17983,3.495760292052191,0.8152900345887347,0.0,0.0
17984,S17984,-3.9265137091477462,1.3368039072646025,0.0,0.0
17985,S17985,0.6529523640651419,3.516643278680521,0.0,0.0
17986,S17986,-3.903000516871603,1.1326076651999037,0.0,0.0
17987,S17987,2.8829586272162624,5.5836761843777385,0.0,0.0
17988,S17988,11.755870424691468,1.7825596762459766,0.0,0.0
17989,S17989,1.0352064309627682,3.5087202442956684,0.0,0.0
17990,S17990,-1015.784029685995,0.568966994238227,0.0,0.0
17991,S17991,-857.7051940732371,0.6538435263487682,0.0,0.0
17992,S17992,-1006.4477298789637,0.751870335424087,0.0,0.0
17993,S17993,-1344965.1507223202,0.009598602920542577,0.0,0.0
17994,S17994,-1931.2169323872088,0.4698642551825793,0.0,0.0
17995,S17995,-2827871.4324515103,0.009643859913850713,0.0,0.0
17996,S17996,-2819916.954910485,0.007964470600303222,0.0,0.0
17997,S17997,-1897.4582409905856,0.6221949283412879,0.0,0.0
17998,S17998,-1072237.214913126,0.013308719684432318,0.0,0.0
17999,S17999,-2797827.07532593,0.009693695032511874,0.0,0.0
18000,S18000,-8.7179686724051,23.407276111999543,0.0,0.0
18001,S18001,-8.623038497882053,23.407276111999543,0.0,0.0
18002,S18002,-6.900957497428031,26.873967883614316,0.0,0.0
18003,S18003,-38.49364987992314,19.414449603803046,0.0,0.0
18004,S18004,-9.006725179953452,23.407276111999543,0.0,0.0
18005,S18005,-39.08227354483369,18.54030863318487,0.0,0.0
18006,S18006,-39.64216835430673,15.366753532418292,0.0,0.0
18007,S18007,-7.145595723568601,26.873967883614316,0.0,0.0
18008,S18008,-37.79595170965096,19.028712410190906,0.0,0.0
18009,S18009,-39.00827099575393,18.84351033920744,0.0,0.0
18010,S18010,-0.9926771228864051,10.781086871527979,0.0,0.0
18011,S18011,-7.214426407210545,9.831208878550385,0.0,0.0
18012,S18012,-9.097375798653998,1.2344974223765746,0.0,0.0
18013,S18013,-2.2789380120290152,8.503062347611205,0.0,0.0
18014,S18014,-10.677949750111301,12.0690082611707,0.0,0.0
18015,S18015,-21.548917318787975,0.9804486651530526,0.0,0.0
18016,S18016,-28.940999085355834,7.257587744898542,0.0,0.0
18017,S18017,-34.12281805387269,0.7407842256188351,0.0,0.0
18018,S18018,-17.99463095282492,0.9323741881859443,0.0,0.0
18019,S18019,-40.75411210866611,0.6607215056147783,0.0,0.0
18020,S18020,-24.29023900962991,4.891624150510983,0.0,0.0
18021,S18021,-41.69252658797195,4.420472504016923,0.0,0.0
18022,S18022,-23.177905570555048,6.544665107889711,0.0,0.0
18023,S18023,-34.23320723795445,3.1109175793033623,0.0,0.0
18024,S18024,3.1235868745584905,4.107671974308305,0.0,0.0
18025,S18025,3.3063786748025503,4.044667888097583,0.0,0.0
18026,S18026,-1.3970623949190335,3.246250709126011,0.0,0.0
18027,S18027,0.805321010973097,4.761215364944632,0.0,0.0
18028,S18028,-135.47334609700536,1.3720018203776763,0.0,0.0
18029,S18029,-0.3512868426806284,3.7940334330536576,0.0,0.0
18030,S18030,6.429253488367998,4.5063048897965485,0.0,0.0
18031,S18031,7.784102269418477,4.622694097094313,0.0,0.0
18032,S18032,6.62367891845739,4.751348833628125,0.0,0.0
18033,S18033,5.001404438787726,3.579689037868876,0.0,0.0
18034,S18034,-34288.29388247096,0.11423192719462846,0.0,0.0
18035,S18035,-77724475.6513236,0.0036358334862842422,0.0,0.0
18036,S18036,-77056919.99059589,0.003467840918488547,0.0,0.0
18037,S18037,-33888.01559594101,0.12290528554429594,0.0,0.0
18038,S18038,6.340431422155475,3.878532588114241,0.0,0.0
18039,S18039,-76930481.21623312,0.003646613563101828,0.0,0.0
18040,S18040,-4.0360415591997505,1.7994012061202598,0.0,0.0
18041,S18041,-0.8058865206699589,1.9365461205658134,0.0,0.0
18042,S18042,1.5546818299227587,6.1081402854885924,0.0,0.0
18043,S18043,-3.3282358805104346,2.1928844637211617,0.0,0.0
18044,S18044,-0.0026207419524211795,1.5244206134396638,0.0,0.0
18045,S18045,8.960843142900586,6.759725613228185,0.0,0.0
18046,S18046,3.2271098057134937,1.831175827708276,0.0,0.0
18047,S18047,9.237789506153401,4.9988276302261605,0.0,0.0
18048,S18048,6.963086842839362,9.703657276390903,0.0,0.0
18049,S18049,11.85307810002118,6.828358326961137,0.0,0.0
18050,S18050,-25.729712656508273,18.57360494213465,0.0,0.0
18051,S18051,-26.009128831810855,18.44674703449312,0.0,0.0
18052,S18052,-31.875714139400678,6.43539045991361,0.0,0.0
18053,S18053,-150232.61824946207,0.02752874719023806,0.0,0.0
18054,S18054,-23.812043857594645,18.049606750750993,0.0,0.0
18055,S18055,-129678.42108475644,0.008476627330759176,0.0,0.0
18056,S18056,-127000.8960797233,0.03563968148167745,0.0,0.0
18057,S18057,-30.904716972656917,4.54859430399745,0.0,0.0
18058,S18058,-161278.2268695407,0.010545876459491706,0.0,0.0
18059,S18059,-136322.307641232,0.008136322608475029,0.0,0.0
18060,S18060,-22.05628833341631,2.7290366653553875,0.0,0.0
18061,S18061,-33.00239785991402,2.3721386132677353,0.0,0.0
18062,S18062,-21.578826526039,3.394994546869462,0.0,0.0
18063,S18063,-4.3763269679695345,14.060773703023731,0.0,0.0
18064,S18064,-3687853.2286811112,0.00435183505103202,0.0,0.0
18065,S18065,-15.785823509045937,20.62415443443249,0.0,0.0
18066,S18066,-17.366857900514873,17.157462071677426,0.0,0.0
18067,S18067,-3683539.079677174,0.009321300180181683,0.0,0.0
18068,S18068,-5.3779605572863876,16.037347450721104,0.0,0.0
18069,S18069,-15.919303276566902,20.624155912594908,0.0,0.0
18070,S18070,-141.99678927407498,15.145462356924458,0.0,0.0
18071,S18071,-141.72270875984947,14.570248900067778,0.0,0.0
18072,S18072,-141.7075824788526,15.677575885309013,0.0,0.0
18073,S18073,-791.8994227511968,1.9605921037613283,0.0,0.0
18074,S18074,-4.068630293200414,12.224112404185504,0.0,0.0
18075,S18075,-5.978080503734127,9.614297061886317,0.0,0.0
18076,S18076,-1.529740494895651,9.740643275864958,0.0,0.0
18077,S18077,0.41588880880963686,13.671467743265493,0.0,0.0
18078,S18078,-788.3628487038774,1.9071599840304279,0.0,0.0
18079,S18079,-1.3642806481218925,10.299663005201527,0.0,0.0
18080,S18080,10.556164493605387,2.4959340815661277,0.0,0.0
18081,S18081,12.427911207840703,2.3939063480064786,0.0,0.0
18082,S18082,4.959560718034944,1.6761871275564066,0.0,0.0
18083,S18083,9.543905170386937,2.3027165858957845,0.0,0.0
18084,S18084,-271.7416455781981,1.2688937961633355,0.0,0.0
18085,S18085,-8984.902490097169,0.04709888370345893,0.0,0.0
18086,S18086,-8481.970065596772,0.12599753059211966,0.0,0.0
18087,S18087,-282.4216619950676,0.6354386175971417,0.0,0.0
18088,S18088,6.268044435176836,1.6325461406623303,0.0,0.0
18089,S18089,-8902.2274747957,0.04905923916931818,0.0,0.0
18090,S18090,25.759477131925923,43.719165842258136,0.0,0.0
18091,S18091,26.136308249732014,43.719165842258136,0.0,0.0
18092,S18092,13.73435626754301,31.561325975168888,0.0,0.0
18093,S18093,-29.185998537878078,25.584584512245684,0.0,0.0
18094,S18094,35.45564161802802,43.719165842258136,0.0,0.0
18095,S18095,0.8831623904385819,14.161970357506425,0.0,0.0
18096,S18096,3.985766867875035,18.892745221399338,0.0,0.0
18097,S18097,24.883338373852197,31.561325975168888,0.0,0.0
18098,S18098,-22.247915633499634,13.883607639285248,0.0,0.0
18099,S18099,2.5310594895328533,14.340621495406376,0.0,0.0
18100,S18100,-0.7143692590016247,2.0979192062596916,0.0,0.0
18101,S18101,-2.0290613015216414,2.042199391006593,0.0,0.0
18102,S18102,3.7967975286217266,6.4519348006087265,0.0,0.0
18103,S18103,-0.2991590308030023,2.528548356190863,0.0,0.0
18104,S18104,3.246702616633017,1.9385302676617047,0.0,0.0
18105,S18105,10.973334792397024,6.95560916294381,0.0,0.0
18106,S18106,2.336617887117931,2.1070934228743887,0.0,0.0
18107,S18107,7.53082988550322,5.138566204085164,0.0,0.0
18108,S18108,4.76857957263462,9.243809875210887,0.0,0.0
18109,S18109,9.828448030229564,6.8809666231271445,0.0,0.0
18110,S18110,-49.634202553115955,16.350386125178535,0.0,0.0
18111,S18111,-49.83890180228574,16.07432236639261,0.0,0.0
18112,S18112,-51.76433895713559,7.58456732935736,0.0,0.0
18113,S18113,103.65866247477095,31.219539424176634,0.0,0.0
18114,S18114,-35.13016814397475,13.017054591535178,0.0,0.0
18115,S18115,43.47040083407185,19.06170112024936,0.0,0.0
18116,S18116,104.07370779796331,31.219539424176634,0.0,0.0
18117,S18117,-41.07505989125464,5.86995890746876,0.0,0.0
18118,S18118,42.775596229083405,19.06170112024936,0.0,0.0
18119,S18119,43.287862886237136,19.06170112024936,0.0,0.0
18120,S18120,-31.339999378158076,9.168942014994615,0.0,0.0
18121,S18121,-31.41699375872514,9.024164491984514,0.0,0.0
18122,S18122,-37.603916051749245,0.31226540151611276,0.0,0.0
18123,S18123,-2494.1005355594216,0.16140138118500721,0.0,0.0
18124,S18124,1.9009328529835996,5.426817625338437,0.0,0.0
18125,S18125,-8.374529427545273,0.31226579420690165,0.0,0.0
18126,S18126,-1.6179108780689255,2.92192942175148,0.0,0.0
18127,S18127,-7.796362043319799,0.31226540151611276,0.0,0.0
18128,S18128,-2555.8599584876492,0.011372874351487317,0.0,0.0
18129,S18129,-9.788437557069525,0.31226555384175214,0.0,0.0
18130,S18130,-7.513818808231942,9.317340993196922,0.0,0.0
18131,S18131,-11.816607001743362,8.717096582793348,0.0,0.0
18132,S18132,-8.269513354697091,7.104999091768084,0.0,0.0
18133,S18133,4.103071096753448,23.40185001016155,0.0,0.0
18134,S18134,-1686.5315992688404,0.6954693070783705,0.0,0.0
18135,S18135,-17.7400742212638,20.37247720531825,0.0,0.0
18136,S18136,-14.77279564604528,29.584476084486447,0.0,0.0
18137,S18137,-1818.012042744669,0.468625011537363,0.0,0.0
18138,S18138,-2.1511043353310715,17.32241097063977,0.0,0.0
18139,S18139,-18.16458672600556,19.966767335200597,0.0,0.0
18140,S18140,-112.49095495714455,3.19870694248083,0.0,0.0
18141,S18141,-105.80116040073514,4.037110826590721,0.0,0.0
18142,S18142,-110.13573245725426,10.04236903332362,0.0,0.0
18143,S18143,-565796.1824956457,0.01533166029599841,0.0,0.0
18144,S18144,-143.2822527732254,13.240212818552866,0.0,0.0
18145,S18145,-820311.0636521516,0.019208884514527364,0.0,0.0
18146,S18146,-825665.9950913227,0.01836439183590724,0.0,0.0
18147,S18147,-141.80460101357863,13.957317674756336,0.0,0.0
18148,S18148,-498222.000966456,0.021616961452793692,0.0,0.0
18149,S18149,-818168.7503688919,0.01886295857461156,0.0,0.0
18150,S18150,5.376890386062114,4.7514561287684485,0.0,0.0
18151,S18151,6.482869762466965,4.874095996032335,0.0,0.0
18152,S18152,2.331443781362471,2.3883082110022995,0.0,0.0
18153,S18153,10.531077278687135,9.229450676717613,0.0,0.0
18154,S18154,-25.50234597871515,5.659224262471663,0.0,0.0
18155,S18155,-15.463958412564773,4.362556759054646,0.0,0.0
18156,S18156,-7.701504184291804,21.149439877366202,0.0,0.0
18157,S18157,-22.918347075742876,2.279710534692413,0.0,0.0
18158,S18158,5.077126931764157,3.4249522297057884,0.0,0.0
18159,S18159,-12.917523383712227,4.536069607722456,0.0,0.0
18160,S18160,-23.804575614230025,0.9960978658576438,0.0,0.0
18161,S18161,-15.915924613047723,1.2410327293876584,0.0,0.0
18162,S18162,-17.22256078896524,7.1557932337558094,0.0,0.0
18163,S18163,-27.47565096560758,0.9273634601467212,0.0,0.0
18164,S18164,-1.8774592256458253,1.3074486625326247,0.0,0.0
18165,S18165,4.4617345939735635,3.745585165919778,0.0,0.0
18166,S18166,1.3784634254909667,1.3801107900410068,0.0,0.0
18167,S18167,8.237440255784197,4.3697751063944565,0.0,0.0
18168,S18168,-12.139383627932737,6.123139438074633,0.0,0.0
18169,S18169,7.457747750704602,3.887731338195563,0.0,0.0
18170,S18170,-92506923.44786453,0.0029952050624752523,0.0,0.0
18171,S18171,-92608391.81369841,0.00296929107736675,0.0,0.0
18172,S18172,-91341628.96353987,0.0030274707191374475,0.0,0.0
18173,S18173,-38.775133710639906,20.18003290863232,0.0,0.0
18174,S18174,-63585354.97068482,0.0026378519736124572,0.0,0.0
18175,S18175,-29.634827442626776,24.05348705342352,0.0,0.0
18176,S18176,-33.346563620759845,13.46042821968271,0.0,0.0
18177,S18177,-65255370.769400634,0.003472800722275427,0.0,0.0
18178,S18178,-36.32622645756829,38.66680845503031,0.0,0.0
18179,S18179,-30.10439930109927,23.666810679736646,0.0,0.0
18180,S18180,4.9765094352125665,5.971803015071699,0.0,0.0
18181,S18181,-0.06862958889528992,5.760290442075754,0.0,0.0
18182,S18182,9.497322003280782,13.68873995612776,0.0,0.0
18183,S18183,1.60951243552576,3.0127862203328784,0.0,0.0
18184,S18184,-39.741598757350864,12.75816962142911,0.0,0.0
18185,S18185,-17436347.00818493,0.004622641041417197,0.0,0.0
18186,S18186,-18008291.753957924,0.00229650865595418,0.0,0.0
18187,S18187,-36.794691876018426,26.00848658378998,0.0,0.0
18188,S18188,-2.7930806512415156,3.9047102691611495,0.0,0.0
18189,S18189,-17627272.505856253,0.005134840684068653,0.0,0.0
18190,S18190,-6925.733461762275,0.2586681236695915,0.0,0.0
18191,S18191,-6830.254295848293,0.2609732531838272,0.0,0.0
18192,S18192,-7404.34010099056,0.06461946304042601,0.0,0.0
18193,S18193,-112.05120749990243,10.683653517474088,0.0,0.0
18194,S18194,-16.87570859646552,7.586030926554035,0.0,0.0
18195,S18195,-15.72876113867064,3.6064655938442516,0.0,0.0
18196,S18196,-9.516247740667767,14.615654183024434,0.0,0.0
18197,S18197,-18.87852222648354,2.6045364269364084,0.0,0.0
18198,S18198,-120.85231222735118,1.2916055159926272,0.0,0.0
18199,S18199,-14.419865754002272,3.7248754970443216,0.0,0.0
18200,S18200,-40284.5294335705,0.046509687746487456,0.0,0.0
18201,S18201,-132.37904158523372,2.09024693369377,0.0,0.0
18202,S18202,-41062.051234382794,0.026130669900852953,0.0,0.0
18203,S18203,-9415.955265481007,0.10603889043836923,0.0,0.0
18204,S18204,-154665.86363615945,0.023766357150094192,0.0,0.0
18205,S18205,-35502.811210621294,0.03907334010469484,0.0,0.0
18206,S18206,-34658.720481259785,0.05353418377774228,0.0,0.0
18207,S18207,-154718.13152301364,0.0193480871004333,0.0,0.0
18208,S18208,-110.50668224479803,1.4236521433725842,0.0,0.0
