,Agent,Value,Consumption,i_a,m
20972,S20972,6.430529074823048,18.91058310894379,0.25,0.5
20973,S20973,-0.45275952650427764,5.755633983378043,0.25,0.5
20974,S20974,2.6995068953730152,16.41301728176311,0.25,0.5
20975,S20975,-3.029611881662244,7.924333267408947,0.25,0.5
20976,S20976,-3.219977758609903,7.434082631497423,0.25,0.5
20977,S20977,3.6316365723505193,19.245159082451543,0.25,0.5
20978,S20978,-0.14697452117617993,6.130629694255244,0.25,0.5
20979,S20979,-2.996245353903155,7.925547337119242,0.25,0.5
20980,S20980,-6.327392637473302,3.3305537653065422,0.25,0.5
20981,S20981,-6.2806205234747114,3.3321443578919485,0.25,0.5
20982,S20982,-4.822351726329213,6.6424230205997885,0.25,0.5
20983,S20983,-4.518010932898724,5.968859316249426,0.25,0.5
20984,S20984,-8.492701163231239,3.7310964387250243,0.25,0.5
20985,S20985,-3.412436099352674,23.792876526097906,0.25,0.5
20986,S20986,-6.901529415892989,7.3829258686694486,0.25,0.5
20987,S20987,-7.041316436407678,7.899897441358389,0.25,0.5
20988,S20988,-0.769697350977276,17.95911245093788,0.25,0.5
20989,S20989,-3.3705240180963143,23.794239204383935,0.25,0.5
20990,S20990,5.041390186593522,6.453398522788265,0.25,0.5
20991,S20991,5.102686751388889,6.45389823863184,0.25,0.5
20992,S20992,1.518020525469349,3.6971590109474426,0.25,0.5
20993,S20993,1.9349899172651088,3.972091999640479,0.25,0.5
20994,S20994,1.091734392966676,9.314606260258484,0.25,0.5
20995,S20995,-3.4526547928079525,3.33902143203942,0.25,0.5
20996,S20996,-1.8239276920132221,5.116575810080893,0.25,0.5
20997,S20997,-1.7013105304409755,5.312695313476165,0.25,0.5
20998,S20998,-0.0378772966461034,2.5867396095157402,0.25,0.5
20999,S20999,-3.3996386255795388,3.3397782730897574,0.25,0.5
21000,S21000,33.24362713313846,22.43708318244649,0.25,0.5
21001,S21001,33.313726678913376,22.43708318244649,0.25,0.5
21002,S21002,-2.4347344059140203,3.4888586831432493e-06,0.25,0.5
21003,S21003,6.206780275438097,3.1828182670554823,0.25,0.5
21004,S21004,22.373028390241096,22.43708318244649,0.25,0.5
21005,S21005,-24.69913437433418,0.269779779406563,0.25,0.5
21006,S21006,-4.954770233108794,7.941711480400256,0.25,0.5
21007,S21007,-12.471733676607032,0.269779779406563,0.25,0.5
21008,S21008,-7.885632575165518,0.2697785330143482,0.25,0.5
21009,S21009,-24.622804476680518,0.269779779406563,0.25,0.5
21010,S21010,1.4506289351756463,10.598953052358887,0.25,0.5
21011,S21011,1.6323430751380417,10.609656960446742,0.25,0.5
21012,S21012,-0.304743465555825,6.732878024543818,0.25,0.5
21013,S21013,-2.6451558695637463,4.242761729109579,0.25,0.5
21014,S21014,5.482429306194274,7.864802374923916,0.25,0.5
21015,S21015,0.4601600557166525,2.7574306110263898,0.25,0.5
21016,S21016,1.4426587123018912,3.7104799077420507,0.25,0.5
21017,S21017,3.634717948393959,5.021124352490069,0.25,0.5
21018,S21018,-3.102704979740048,3.196651330612172,0.25,0.5
21019,S21019,0.7274879058454418,2.7723278484583265,0.25,0.5
21020,S21020,-1.4176831917873733,3.1873971273808315,0.25,0.5
21021,S21021,-1.350121864168203,3.18155509395415,0.25,0.5
21022,S21022,5.593721268711449,9.646531743666868,0.25,0.5
21023,S21023,-1.1583779969013661,3.4854348298788977,0.25,0.5
21024,S21024,3.6264998548218013,2.1807350709886317,0.25,0.5
21025,S21025,13.511715255749715,6.78158926461116,0.25,0.5
21026,S21026,3.871541427600868,2.280325979735625,0.25,0.5
21027,S21027,12.444310788400728,6.005509771429133,0.25,0.5
21028,S21028,6.869784790164124,11.382248046172364,0.25,0.5
21029,S21029,13.597770867845,6.7782336066383175,0.25,0.5
21030,S21030,-6.657984749703591,8.411627153609759,0.25,0.5
21031,S21031,-6.623602332742911,8.413566314699327,0.25,0.5
21032,S21032,-8.831873338841469,3.7269185304816324,0.25,0.5
21033,S21033,-6.657984749703591,8.411627153609759,0.25,0.5
21034,S21034,-3.2610989891292634,6.109723354140434,0.25,0.5
21035,S21035,-5.7993722752178645,3.089998813850534,0.25,0.5
21036,S21036,-3.2136277440167538,6.111641923210056,0.25,0.5
21037,S21037,-5.750720519922139,3.0830979421209626,0.25,0.5
21038,S21038,-8.796287838046455,3.723628001501043,0.25,0.5
21039,S21039,-5.750720519922139,3.0830979421209626,0.25,0.5
21040,S21040,-4.909251788853966,4.5951949679782516,0.25,0.5
21041,S21041,-3.714285289308746,4.395941861527548,0.25,0.5
21042,S21042,-2.689009409826395,7.814046240067038,0.25,0.5
21043,S21043,-5.1690108182662815,4.055749243322093,0.25,0.5
21044,S21044,-7.115113455181449,5.560489842568891,0.25,0.5
21045,S21045,-5.434728928200316,8.370848005748943,0.25,0.5
21046,S21046,-6.354403345484576,4.720713113187449,0.25,0.5
21047,S21047,-4.011434624645712,8.716271339255023,0.25,0.5
21048,S21048,-1.979061102212608,6.854308360289367,0.25,0.5
21049,S21049,-4.464699448149892,8.716270138467195,0.25,0.5
21050,S21050,11.95882182198338,3.0295157078406083,0.25,0.5
21051,S21051,7.9588887429889414,2.7586668511325763,0.25,0.5
21052,S21052,12.466098507623894,3.4437514405045477,0.25,0.5
21053,S21053,11.01467040534818,2.88534009004885,0.25,0.5
21054,S21054,3.148602775415857,3.8802485139718126,0.25,0.5
21055,S21055,2.8888471206681725,3.9211427919142667,0.25,0.5
21056,S21056,-0.8879231471254618,3.328443861099585,0.25,0.5
21057,S21057,0.20032269636956834,4.201001122582761,0.25,0.5
21058,S21058,7.822705296190023,2.895109064830138,0.25,0.5
21059,S21059,-0.48928502875158253,3.720528025027889,0.25,0.5
21060,S21060,-13.225101360262999,0.5627377876717561,0.25,0.5
21061,S21061,-15.325791218030085,0.5627377876717561,0.25,0.5
21062,S21062,6.7585162001625525,24.68732908265252,0.25,0.5
21063,S21063,-14.238473797829878,0.5627377876717561,0.25,0.5
21064,S21064,-0.47873861741032836,0.2552336670783696,0.25,0.5
21065,S21065,22.533002179389868,4.688720895110302,0.25,0.5
21066,S21066,-4.318721682427334,0.34076406421927213,0.25,0.5
21067,S21067,20.310473988447367,6.694993988796124,0.25,0.5
21068,S21068,0.496547793965326,20.94674460924133,0.25,0.5
21069,S21069,17.799294742603923,5.126042215650405,0.25,0.5
21070,S21070,0.2886657910438777,4.593522016236624,0.25,0.5
21071,S21071,1.6970667314829868,4.617208461773273,0.25,0.5
21072,S21072,-3.413739534478469,2.404910062876276,0.25,0.5
21073,S21073,-0.07708601207460997,4.243877531958361,0.25,0.5
21074,S21074,-2.7088834706300577,6.076037664546396,0.25,0.5
21075,S21075,-5.957977942266284,2.79767984480647,0.25,0.5
21076,S21076,-2.0168217439803,5.550929511552495,0.25,0.5
21077,S21077,-4.724146383709245,2.999566132024159,0.25,0.5
21078,S21078,-2.1396779340937657,2.22931583637345,0.25,0.5
21079,S21079,-4.8868986359605655,2.8178856895275084,0.25,0.5
21080,S21080,-7.093728503924869,1.7612359904018329,0.25,0.5
21081,S21081,-4.804574354896431,1.7772730448841614,0.25,0.5
21082,S21082,-4.677352234364407,2.635534684667251,0.25,0.5
21083,S21083,-4.5982664566197355,5.646710439331377,0.25,0.5
21084,S21084,-1.509092629314651,1.3847105521191625,0.25,0.5
21085,S21085,6.9095619809570525,7.040950734413275,0.25,0.5
21086,S21086,3.7144028932815836,2.8900467167290578,0.25,0.5
21087,S21087,5.992740048642082,2.169649669281565,0.25,0.5
21088,S21088,4.212115283658619,11.819215117720642,0.25,0.5
21089,S21089,11.011904436132866,5.926300105488551,0.25,0.5
21090,S21090,-4.064965081947101,13.406623647831601,0.25,0.5
21091,S21091,-4.809797442904179,13.386152447756025,0.25,0.5
21092,S21092,-3.375098479625067,16.294774186137783,0.25,0.5
21093,S21093,-5.030454584874553,10.082643952880677,0.25,0.5
21094,S21094,-1.499092916331147,10.297581489180624,0.25,0.5
21095,S21095,-1.9661008380772347,9.50635121833294,0.25,0.5
21096,S21096,-3.4029039445070293,7.96076199439801,0.25,0.5
21097,S21097,-1.6381327732087354,12.44337964106345,0.25,0.5
21098,S21098,-5.237622629466591,11.982448388404892,0.25,0.5
21099,S21099,-2.8358397797578636,9.461226737905044,0.25,0.5
21100,S21100,5.006858955766457,2.524509968107937,0.25,0.5
21101,S21101,2.801639859758107,2.4623754174742367,0.25,0.5
21102,S21102,6.438546286308723,3.169753534304442,0.25,0.5
21103,S21103,6.878835426588728,3.5278745694703733,0.25,0.5
21104,S21104,-7.144469554684687,4.775131941748861,0.25,0.5
21105,S21105,-3.647710914040791,13.686909577445359,0.25,0.5
21106,S21106,-6.269378956063906,9.262028253301745,0.25,0.5
21107,S21107,-7.124599404736891,7.379695564271248,0.25,0.5
21108,S21108,7.169009923395502,4.788640191735938,0.25,0.5
21109,S21109,-4.50231105582982,13.334534192181787,0.25,0.5
21110,S21110,0.14978156333625314,23.34118590669438,0.25,0.5
21111,S21111,2.658601294365931,23.143558825805258,0.25,0.5
21112,S21112,-10.81194605550661,2.019994770960611,0.25,0.5
21113,S21113,-5.501182742661611,7.104145117668839,0.25,0.5
21114,S21114,4.30523832056354,13.379076201855822,0.25,0.5
21115,S21115,-9.312502625624067,1.26289194559291,0.25,0.5
21116,S21116,1.3887589262271773,5.157197724651891,0.25,0.5
21117,S21117,-5.3173558836432395,1.5796579408968678,0.25,0.5
21118,S21118,-8.944604280727189,1.7345351405374103,0.25,0.5
21119,S21119,-6.102139105632085,1.212564527832037,0.25,0.5
21120,S21120,3.9381462631218613,1.7693443697565825,0.25,0.5
21121,S21121,10.968145551093837,1.841261290809659,0.25,0.5
21122,S21122,3.1373469906073725,1.6727848545489232,0.25,0.5
21123,S21123,3.4167880913346598,1.6029731731279055,0.25,0.5
21124,S21124,-5.343403853087497,3.304974034356196,0.25,0.5
21125,S21125,-6.64511991873906,2.191244706598651,0.25,0.5
21126,S21126,-2.81057178497994,2.6027445085859764,0.25,0.5
21127,S21127,-2.3148516968214254,2.775767252400093,0.25,0.5
21128,S21128,8.948242794759093,1.7652292691703375,0.25,0.5
21129,S21129,-3.1525876499039724,2.446785980446903,0.25,0.5
21130,S21130,3.122001582958399,17.814311104102774,0.25,0.5
21131,S21131,2.6783120720584717,17.846382524127606,0.25,0.5
21132,S21132,2.839164443442063,17.085553510371422,0.25,0.5
21133,S21133,-0.01050763653070197,10.627154765086928,0.25,0.5
21134,S21134,-1.9769788529210608,23.682149336424274,0.25,0.5
21135,S21135,-5.2640720564302015,17.565385499392473,0.25,0.5
21136,S21136,-5.4131778576411405,18.220890884983984,0.25,0.5
21137,S21137,-2.5656871234322187,21.70192271879899,0.25,0.5
21138,S21138,-0.5678739282292322,10.244458948458734,0.25,0.5
21139,S21139,-5.537412603483128,17.553284008617606,0.25,0.5
21140,S21140,-7.062458464415127,1.0650533374280993,0.25,0.5
21141,S21141,-9.839386593981127,1.0930826644565919,0.25,0.5
21142,S21142,-0.8616159946866423,2.7107920293839216,0.25,0.5
21143,S21143,-6.22030141237578,1.1816841837836198,0.25,0.5
21144,S21144,-9.919259943740176,1.2246176502713815,0.25,0.5
21145,S21145,-3.6848448623027057,5.692981333842338,0.25,0.5
21146,S21146,-10.770070154383834,1.4473646443558486,0.25,0.5
21147,S21147,-7.1232303527439145,3.3551995082224284,0.25,0.5
21148,S21148,-1.5506149662591437,3.9385274804104493,0.25,0.5
21149,S21149,-5.382205971567345,5.639468741107242,0.25,0.5
21150,S21150,-4.826843281800032,9.17039425093877,0.25,0.5
21151,S21151,-4.093173566402916,9.187065980240995,0.25,0.5
21152,S21152,-18.445500560355267,0.6603914423488043,0.25,0.5
21153,S21153,-2.257817785769994,13.880360634273947,0.25,0.5
21154,S21154,2.5113115807594957,4.382938265933135,0.25,0.5
21155,S21155,-9.37091099848837,0.48689038575179694,0.25,0.5
21156,S21156,6.640121583723584,6.806277518763964,0.25,0.5
21157,S21157,-8.279963636799035,0.5580138839034688,0.25,0.5
21158,S21158,-15.120315091086669,0.6603901661496533,0.25,0.5
21159,S21159,-7.581182748384196,0.5478403292148687,0.25,0.5
21160,S21160,-7.822300661768791,6.915284772160757,0.25,0.5
21161,S21161,-7.054434102527539,7.095392024955813,0.25,0.5
21162,S21162,-3.4593006785948566,14.422966132894217,0.25,0.5
21163,S21163,-9.06693116550204,3.539857342026746,0.25,0.5
21164,S21164,-4.6643731639319235,4.915290636658014,0.25,0.5
21165,S21165,-3.4683735074395026,5.077187813115815,0.25,0.5
21166,S21166,-5.145444539258175,2.7757557400463386,0.25,0.5
21167,S21167,1.3179608983351137,9.496572479725506,0.25,0.5
21168,S21168,-6.247957864457214,5.7556172268874155,0.25,0.5
21169,S21169,-2.5540246121856702,5.086200299685797,0.25,0.5
21170,S21170,1.2388760560375864,6.462226024341195,0.25,0.5
21171,S21171,-1.000077595771773,6.394196647994794,0.25,0.5
21172,S21172,1.9415356775440094,7.8014434754310855,0.25,0.5
21173,S21173,11.103637290747447,23.63590308259503,0.25,0.5
21174,S21174,10.578172828285393,4.172418616864291,0.25,0.5
21175,S21175,23.200375071758522,14.084334556408578,0.25,0.5
21176,S21176,14.655636820740874,11.287797250800432,0.25,0.5
21177,S21177,7.462174530471365,4.679104225434651,0.25,0.5
21178,S21178,12.288615658797081,33.368636287048396,0.25,0.5
21179,S21179,18.80682062391743,15.092490409357385,0.25,0.5
21180,S21180,-2.6586780475527876,8.735809440385639,0.25,0.5
21181,S21181,-3.0388727283955657,8.742092880368169,0.25,0.5
21182,S21182,-1.1496616264544754,11.99236740267044,0.25,0.5
21183,S21183,-4.898263294950846,4.357309942739913,0.25,0.5
21184,S21184,1.7788037615044394,5.386319196991419,0.25,0.5
21185,S21185,0.36952917071086167,3.9796215963143795,0.25,0.5
21186,S21186,-1.1100002431563851,3.163871022293391,0.25,0.5
21187,S21187,3.1022947679571673,7.337782188257366,0.25,0.5
21188,S21188,-4.545209248385055,5.451792677884356,0.25,0.5
21189,S21189,-0.15807811333208344,3.9573208215884708,0.25,0.5
21190,S21190,4.9556746670125635,3.6940415370184225,0.25,0.5
21191,S21191,10.558276807948305,4.198810582260616,0.25,0.5
21192,S21192,-2.2937612892487094,1.4256092268274527,0.25,0.5
21193,S21193,9.318639474038019,6.31357887192382,0.25,0.5
21194,S21194,-5.976469737014214,7.362253148876643,0.25,0.5
21195,S21195,-9.094828414544875,3.3131613968948166,0.25,0.5
21196,S21196,0.6368880113976858,18.743135352852143,0.25,0.5
21197,S21197,-6.93795004484424,2.4051960419071468,0.25,0.5
21198,S21198,4.940827126121289,1.8398298970803286,0.25,0.5
21199,S21199,-6.080822452181947,3.1662995794590505,0.25,0.5
21200,S21200,-6.443821718133167,2.4627049837230754,0.25,0.5
21201,S21201,-6.114484937937421,2.45627780656598,0.25,0.5
21202,S21202,-7.553435539202662,1.8923817110230257,0.25,0.5
21203,S21203,-6.786774604380981,1.9680055728950798,0.25,0.5
21204,S21204,-7.413083720639848,2.7739638764101717,0.25,0.5
21205,S21205,-8.659485591201316,1.8634091729823354,0.25,0.5
21206,S21206,-7.43879765299877,2.26153190617706,0.25,0.5
21207,S21207,-8.142661767201302,2.333079612790788,0.25,0.5
21208,S21208,-7.496385691981115,1.5687808531375964,0.25,0.5
21209,S21209,-8.382643376359152,1.847700469268672,0.25,0.5
21210,S21210,-7.268441058073412,7.75384825822679,0.25,0.5
21211,S21211,-7.072419323388889,7.7650505074058565,0.25,0.5
21212,S21212,-7.357847839246409,7.466449280942431,0.25,0.5
21213,S21213,36.6792423453058,30.639959587045595,0.25,0.5
21214,S21214,12.223403997234556,2.7496409910718445,0.25,0.5
21215,S21215,61.41307692737972,28.78454698962847,0.25,0.5
21216,S21216,67.21873272812134,30.639959587045595,0.25,0.5
21217,S21217,12.612766959852893,2.6850222609522705,0.25,0.5
21218,S21218,33.32024812054004,28.78454698962847,0.25,0.5
21219,S21219,63.19080083367279,28.78454698962847,0.25,0.5
21220,S21220,10.389872735474194,9.397256988017748,0.25,0.5
21221,S21221,7.022468785942725,8.949428237748,0.25,0.5
21222,S21222,23.258128871308887,28.190344675014508,0.25,0.5
21223,S21223,4.251892238281902,2.8123394439583764,0.25,0.5
21224,S21224,10.389872735474194,9.397256988017748,0.25,0.5
21225,S21225,6.3616761435509455,4.553415379626945,0.25,0.5
21226,S21226,0.9187553548235056,2.65498786334568,0.25,0.5
21227,S21227,19.831098240682522,29.611035821086123,0.25,0.5
21228,S21228,3.2281632925613772,4.2843244503098585,0.25,0.5
21229,S21229,3.2281632925613772,4.2843244503098585,0.25,0.5
21230,S21230,-2.5874131399447546,9.826090230045082,0.25,0.5
21231,S21231,-3.9012048630674925,9.760721621721233,0.25,0.5
21232,S21232,-5.051896860751104,4.260302758082387,0.25,0.5
21233,S21233,0.5839856903555898,18.35078842396089,0.25,0.5
21234,S21234,-3.857010145896268,11.076560066031284,0.25,0.5
21235,S21235,-5.10748134660922,7.0585522669782375,0.25,0.5
21236,S21236,-2.0497755841292795,21.442300466595913,0.25,0.5
21237,S21237,-7.408815751556006,4.899592773324192,0.25,0.5
21238,S21238,-5.297587285693008,6.280839359180689,0.25,0.5
21239,S21239,-6.427868198934462,7.0578774140092655,0.25,0.5
21240,S21240,-4.620284077932671,3.7438437385961376,0.25,0.5
21241,S21241,-5.09270946551738,3.730023064341972,0.25,0.5
21242,S21242,-6.720566693523544,2.2224663538177682,0.25,0.5
21243,S21243,-4.40047200399334,3.9753620861124874,0.25,0.5
21244,S21244,-3.3140857514900928,3.4030633517181967,0.25,0.5
21245,S21245,-5.487895882456391,2.1934505460619786,0.25,0.5
21246,S21246,-3.6226192035195726,3.5823993339430547,0.25,0.5
21247,S21247,-6.184403614089935,2.1135327942994087,0.25,0.5
21248,S21248,-7.056185147728041,2.2841114369090567,0.25,0.5
21249,S21249,-6.038707307697284,2.200147937211737,0.25,0.5
21250,S21250,13.448603335640117,6.359600840954581,0.25,0.5
21251,S21251,11.754354204809808,6.079965213649699,0.25,0.5
21252,S21252,11.829581524732287,4.951766147736653,0.25,0.5
21253,S21253,13.448603335640117,6.359600840954581,0.25,0.5
21254,S21254,-2.6777271606583426,18.915962391529582,0.25,0.5
21255,S21255,-3.6017094913911203,14.452350416881398,0.25,0.5
21256,S21256,-3.0701930975207414,18.890991123011865,0.25,0.5
21257,S21257,-3.9964640845691726,14.438030149046954,0.25,0.5
21258,S21258,10.071580028867428,4.691194912092926,0.25,0.5
21259,S21259,-3.9964640845691726,14.438030149046954,0.25,0.5
21260,S21260,-8.117523181484401,3.918000795507727,0.25,0.5
21261,S21261,-7.179096486531124,3.9254765349704166,0.25,0.5
21262,S21262,-5.095189835463945,11.656289626732187,0.25,0.5
21263,S21263,-8.117523181484401,3.918000795507727,0.25,0.5
21264,S21264,-5.947737581510352,3.5010318326311936,0.25,0.5
21265,S21265,-2.6189608021175514,9.322833715426752,0.25,0.5
21266,S21266,-4.795308127834038,3.2466696487513773,0.25,0.5
21267,S21267,-1.5047305840357,9.402954763645884,0.25,0.5
21268,S21268,-4.191836440599916,11.733431231320912,0.25,0.5
21269,S21269,-1.5047305840357,9.402954763645884,0.25,0.5
21270,S21270,5.528161026533446,13.895509446647385,0.25,0.5
21271,S21271,7.151279263434541,13.685801040757088,0.25,0.5
21272,S21272,1.7951125301897588,8.980539242999457,0.25,0.5
21273,S21273,7.445134619857183,17.797568686698927,0.25,0.5
21274,S21274,10.564897131345788,7.9451011052109815,0.25,0.5
21275,S21275,7.011537399013676,6.091723602941308,0.25,0.5
21276,S21276,14.855963839592238,9.43400455291547,0.25,0.5
21277,S21277,8.730883206464089,4.986306528880926,0.25,0.5
21278,S21278,4.4757277183402575,10.925788479549755,0.25,0.5
21279,S21279,9.592663226477779,5.84518127501638,0.25,0.5
21280,S21280,-7.88325934182855,2.7118177660505727,0.25,0.5
21281,S21281,-6.660672956636113,2.767393681246099,0.25,0.5
21282,S21282,-5.016858315833906,6.376327732615918,0.25,0.5
21283,S21283,-7.316779144897103,3.3792529787162544,0.25,0.5
21284,S21284,-7.88325934182855,2.7118177660505727,0.25,0.5
21285,S21285,-3.422256654520875,9.91165786272829,0.25,0.5
21286,S21286,-6.034563864823932,3.4284509660955567,0.25,0.5
21287,S21287,-3.829357942831628,6.43651680277548,0.25,0.5
21288,S21288,-2.1611762403530013,9.952714402804899,0.25,0.5
21289,S21289,-2.1611762403530013,9.952714402804899,0.25,0.5
21290,S21290,11.426405404813252,5.687963726282615,0.25,0.5
21291,S21291,7.859323491848109,5.706042363476654,0.25,0.5
21292,S21292,4.118341409126484,2.4756800579701594,0.25,0.5
21293,S21293,5.537900325803965,2.7891869639011273,0.25,0.5
21294,S21294,7.289578050361525,7.298931017588296,0.25,0.5
21295,S21295,-1.164015790638814,1.7741545188137595,0.25,0.5
21296,S21296,-1.0725813798412513,2.820540566026746,0.25,0.5
