,Agent,Value,Consumption,i_a,m
32605,S32605,-18.632890875949833,0.807126239350148,0.0,0.0
32606,S32606,-12.783553769299347,0.603556425557292,0.0,0.0
32607,S32607,-13.685030581468604,0.9091213615138086,0.0,0.0
32608,S32608,-3.5351093259338406,0.9623304348070542,0.0,0.0
32609,S32609,-15.055914763728643,0.8702822491425503,0.0,0.0
32610,S32610,-9.837535062347731,2.0276980064956946,0.0,0.0
32611,S32611,-15.614656356487597,1.710225206215124,0.0,0.0
32612,S32612,-9.57456253695559,2.453801759548648,0.0,0.0
32613,S32613,-11.055593688440819,2.0276967652544444,0.0,0.0
32614,S32614,8.563059908878358,1.5988356529019776,0.0,0.0
32615,S32615,8.777971190460853,1.3012232197786358,0.0,0.0
32616,S32616,3.9347488938611512,1.5995857853920055,0.0,0.0
32617,S32617,4.742404614127734,1.7755329966248128,0.0,0.0
32618,S32618,-18.210419970219082,2.1169611884506967,0.0,0.0
32619,S32619,4.497704584551173,1.7015407823359008,0.0,0.0
32620,S32620,-7.7061813455766695,1.2922175376603977,0.0,0.0
32621,S32621,-9.105381012299764,1.2315617709190119,0.0,0.0
32622,S32622,-5.849886603044685,2.636687811843231,0.0,0.0
32623,S32623,-8.310633933220894,1.2922165131340866,0.0,0.0
32624,S32624,-4.841005464039936,1.5777271168471865,0.0,0.0
32625,S32625,-3.1844201805540466,2.232312887206747,0.0,0.0
32626,S32626,-6.462024005451867,1.3899161009951664,0.0,0.0
32627,S32627,-3.8999021624908137,2.7002640226739087,0.0,0.0
32628,S32628,-8.046845576247343,2.1510698866809292,0.0,0.0
32629,S32629,-4.429237634159405,2.1912441259895323,0.0,0.0
32630,S32630,-19.23829546691895,1.5616100592517745,0.0,0.0
32631,S32631,-14.334389969577021,2.0468301167155247,0.0,0.0
32632,S32632,-19.987473424705286,0.8013284114496362,0.0,0.0
32633,S32633,-27.13559773164282,1.561608409643696,0.0,0.0
32634,S32634,-16.63547548302962,2.3138729611077395,0.0,0.0
32635,S32635,-22.46998170404515,1.173936915922463,0.0,0.0
32636,S32636,-14.00642550270127,2.799094211037117,0.0,0.0
32637,S32637,-12.879725221754464,1.485414410218385,0.0,0.0
32638,S32638,-18.229036764371077,1.112804755854729,0.0,0.0
32639,S32639,-14.983859748517112,1.485414786104371,0.0,0.0
32640,S32640,-8.51937100645524,1.5937531091350152,0.0,0.0
32641,S32641,-3.100671660222524,1.8995015985074284,0.0,0.0
32642,S32642,-10.207557812529947,1.0845545342981486,0.0,0.0
32643,S32643,-6.2689374402950095,2.667528022993162,0.0,0.0
32644,S32644,-40.799311497856515,0.6968327105540439,0.0,0.0
32645,S32645,-20.123821958705467,0.49128231370914965,0.0,0.0
32646,S32646,-13.932338626101956,1.6819262538899453,0.0,0.0
32647,S32647,-22.94693689134661,0.7240698716167954,0.0,0.0
32648,S32648,-4.002385119520172,1.6177840093184275,0.0,0.0
32649,S32649,-14.861642325526649,0.724072230569484,0.0,0.0
32650,S32650,-12.601228732487067,3.1852826641359804,0.0,0.0
32651,S32651,-14.191392526004107,3.0036228907349716,0.0,0.0
32652,S32652,-13.437383534495469,2.261508723019923,0.0,0.0
32653,S32653,-26.821748533904728,2.097225674819496,0.0,0.0
32654,S32654,-1.9234696153351898,6.7974863720757055,0.0,0.0
32655,S32655,-6.6619621439224295,2.076340670660128,0.0,0.0
32656,S32656,-8.128928518627605,2.563011552687482,0.0,0.0
32657,S32657,-4.995764610311761,4.686584344286622,0.0,0.0
32658,S32658,-34.261503497725194,1.133476624495657,0.0,0.0
32659,S32659,-8.863632357824185,1.9667371708850998,0.0,0.0
32660,S32660,4.8508040001389015,1.1135800648984033,0.0,0.0
32661,S32661,3.57498824339958,1.0685226251135986,0.0,0.0
32662,S32662,9.459283857045996,1.6154651639694166,0.0,0.0
32663,S32663,5.437828601191286,1.014668103914099,0.0,0.0
32664,S32664,1.2936941064755736,1.1625704189097572,0.0,0.0
32665,S32665,5.531045462440506,2.7336262603141335,0.0,0.0
32666,S32666,-0.18621817648874073,1.1651669422422808,0.0,0.0
32667,S32667,3.0774061650601534,2.096115431116609,0.0,0.0
32668,S32668,9.345763005755556,1.7951478858958525,0.0,0.0
32669,S32669,4.0313684701488794,2.8221121894042325,0.0,0.0
32670,S32670,-9.349794135340819,3.293217328472643,0.0,0.0
32671,S32671,-4.730208307329432,3.6670756405085663,0.0,0.0
32672,S32672,-10.314328398885976,1.6609252034017297,0.0,0.0
32673,S32673,-14.273159930355293,1.6028398717287504,0.0,0.0
32674,S32674,-12.556852300662188,2.6199347759233897,0.0,0.0
32675,S32675,-21.600650457434213,1.2524115784681025,0.0,0.0
32676,S32676,-10.75925991207286,1.8096242926779067,0.0,0.0
32677,S32677,-8.323972999110795,1.9467716140701894,0.0,0.0
32678,S32678,-7.4786827341765845,1.6177255694563548,0.0,0.0
32679,S32679,-11.390566321568471,1.5183878451726334,0.0,0.0
32680,S32680,-12.703650966278575,0.4789983777718272,0.0,0.0
32681,S32681,-10.45225506931048,0.5709274168746458,0.0,0.0
32682,S32682,-10.677344934791039,0.5117131829427539,0.0,0.0
32683,S32683,-16.132916961686142,0.47900061182670206,0.0,0.0
32684,S32684,-4.107695814582669,0.8479849230339147,0.0,0.0
32685,S32685,-4.957641160837606,0.6492191618239115,0.0,0.0
32686,S32686,-2.269927786041439,0.8917797645888969,0.0,0.0
32687,S32687,-2.676899532025391,0.5636418860008613,0.0,0.0
32688,S32688,-10.184880047833309,0.5923457260343222,0.0,0.0
32689,S32689,-2.8391583910029503,0.6851945956839962,0.0,0.0
32690,S32690,4.143172588420426,1.9246806387370874,0.0,0.0
32691,S32691,1.3658262924174127,1.81078963564314,0.0,0.0
32692,S32692,3.9813563934279186,1.774327293944107,0.0,0.0
32693,S32693,3.7502032255431095,1.753021364696568,0.0,0.0
32694,S32694,-15.832533299383027,1.7302036789371757,0.0,0.0
32695,S32695,-20.79636045252734,1.4564499379462073,0.0,0.0
32696,S32696,-35.143798292289524,1.1944129557157432,0.0,0.0
32697,S32697,-24.14300039497655,1.3447377371703348,0.0,0.0
32698,S32698,0.9832201423408631,1.5031805246203742,0.0,0.0
32699,S32699,-35.250195118764374,1.194411882647888,0.0,0.0
32700,S32700,-26.201271058100726,0.9514697684690187,0.0,0.0
32701,S32701,-39.818668729058395,0.7580633731156032,0.0,0.0
32702,S32702,-25.375667293201378,1.3871850948070508,0.0,0.0
32703,S32703,-19.653825156197346,0.9514707958511299,0.0,0.0
32704,S32704,-34.60338761702401,0.622836558057385,0.0,0.0
32705,S32705,-23.138932626079423,1.2029555190721657,0.0,0.0
32706,S32706,-29.692425162567478,0.42943394602589874,0.0,0.0
32707,S32707,-68.37613406484297,0.3894802703419385,0.0,0.0
32708,S32708,-24.781686384458375,1.639608130550163,0.0,0.0
32709,S32709,-29.14569643934956,0.8864470763730548,0.0,0.0
32710,S32710,-11.244649935542158,1.712895368454616,0.0,0.0
32711,S32711,-7.14684866363734,1.9570919381855643,0.0,0.0
32712,S32712,-13.136342454146527,1.1809117405189877,0.0,0.0
32713,S32713,-9.759141571902145,1.9443847940507382,0.0,0.0
32714,S32714,-17.3673224944452,1.7138700609395674,0.0,0.0
32715,S32715,-16.30206666187319,0.995337748065483,0.0,0.0
32716,S32716,-10.156637989824945,2.1689280359419474,0.0,0.0
32717,S32717,-13.322330851088905,1.0231411828863373,0.0,0.0
32718,S32718,-7.971195985423932,1.3124862682726846,0.0,0.0
32719,S32719,-11.741877299514389,1.1167591972980317,0.0,0.0
32720,S32720,-4.801066886195893,1.05058440553049,0.0,0.0
32721,S32721,-5.29354225419571,1.038882578702666,0.0,0.0
32722,S32722,-3.359290157422135,1.4991474087435013,0.0,0.0
32723,S32723,-4.730105423331054,1.0715894841704392,0.0,0.0
32725,S32725,-3.275318239168493,1.5597577289675046,0.0,0.0
32726,S32726,-5.2094377782475405,1.0605737659977956,0.0,0.0
32727,S32727,-3.840152122699025,1.4840618466631483,0.0,0.0
32728,S32728,-3.745479022943864,1.545488691412601,0.0,0.0
32730,S32730,-25.555881777088114,1.3516676636968745,0.0,0.0
32731,S32731,-27.05692286406321,1.3233310870823909,0.0,0.0
32732,S32732,-25.073157582381178,1.4152507979299207,0.0,0.0
32733,S32733,-24.243482192881622,1.4188265344534337,0.0,0.0
32735,S32735,-23.784428682180685,1.489366692270354,0.0,0.0
32736,S32736,-25.61375906463564,1.38980649811098,0.0,0.0
32737,S32737,-26.559639209368104,1.3850854847211214,0.0,0.0
32738,S32738,-25.142329339794248,1.4583539638516583,0.0,0.0
32740,S32740,-5.367109577851643,2.433834048933121,0.0,0.0
32741,S32741,-6.229844896745223,2.4017464007263243,0.0,0.0
32742,S32742,-4.4983089166160255,3.056424575184588,0.0,0.0
32743,S32743,-5.161145314596559,2.7878294176271834,0.0,0.0
32744,S32744,-16.038857411823955,1.2435380919005572,0.0,0.0
32745,S32745,-14.768904924983149,1.733078011117241,0.0,0.0
32746,S32746,-16.272164965107045,1.1873737499116068,0.0,0.0
32747,S32747,-16.829696771335733,1.6634565091653766,0.0,0.0
32748,S32748,-5.1022958707958095,3.2632964228467007,0.0,0.0
32749,S32749,-15.843325816319675,1.6634530795355074,0.0,0.0
32750,S32750,-86.87528528926123,0.45097632478559074,0.0,0.0
32751,S32751,-97.40193225187207,0.40751981328848563,0.0,0.0
32752,S32752,-91.04385166845206,0.16494635751254727,0.0,0.0
32753,S32753,-74.85301553679902,0.49275245868750583,0.0,0.0
32754,S32754,-6.940379781857045,2.333057365378535,0.0,0.0
32755,S32755,-9.732259354875229,0.8887315540357057,0.0,0.0
32756,S32756,-7.129032622682111,2.2989894556338473,0.0,0.0
32757,S32757,-10.453215127048178,0.8642374204411305,0.0,0.0
32758,S32758,-86.74695201327326,0.15130383199365194,0.0,0.0
32759,S32759,-10.194265437237105,0.8758287851315809,0.0,0.0
32760,S32760,-48.147800969815634,0.6742404436390972,0.0,0.0
32761,S32761,-51.54641208700749,0.6481511181531812,0.0,0.0
32762,S32762,-48.39968024720965,0.6742415830994926,0.0,0.0
32763,S32763,-14.57986759815682,0.9919529528156008,0.0,0.0
32765,S32765,-14.708744889992195,0.8630759774106397,0.0,0.0
32766,S32766,-14.868321197736403,0.9723567054799446,0.0,0.0
32767,S32767,-51.81410669154183,0.6481514892006334,0.0,0.0
32768,S32768,-14.996402989397193,0.8442750015522966,0.0,0.0
32770,S32770,-0.8467735351189798,3.20210524901079,0.0,0.0
32771,S32771,-1.2538122352040233,3.209579382376831,0.0,0.0
32772,S32772,-0.9842854344563516,3.082020483889013,0.0,0.0
32773,S32773,-1.2702116712060179,2.451627642931701,0.0,0.0
32775,S32775,-1.3962295506023183,2.451629812959362,0.0,0.0
32776,S32776,-1.6935516247676152,2.4347140937928793,0.0,0.0
32777,S32777,-1.391415907677248,3.038152674337526,0.0,0.0
32778,S32778,-1.8200425997052316,2.4347152521949953,0.0,0.0
32780,S32780,-13.996287864807941,0.45022230274667835,0.0,0.0
32781,S32781,-14.265494848731823,0.4502223820014078,0.0,0.0
32782,S32782,-14.446536892122486,1.6467550163713696,0.0,0.0
32783,S32783,-10.720036546551079,0.45022496582690574,0.0,0.0
32784,S32784,0.8150146456791605,0.4502226941368767,0.0,0.0
32785,S32785,7.161228011349677,1.665962141020049,0.0,0.0
32786,S32786,1.3006706256092067,0.283476273703335,0.0,0.0
32787,S32787,6.095972628730859,1.5302413161853068,0.0,0.0
32788,S32788,-11.198630297772226,2.1079851683153112,0.0,0.0
32789,S32789,6.836209143493252,1.6573368645114699,0.0,0.0
32790,S32790,0.062039293264386286,3.0721233399503345,0.0,0.0
32791,S32791,-1.193099126405445,3.042622317201087,0.0,0.0
32792,S32792,-6.083511271480862,0.02016400225908058,0.0,0.0
32793,S32793,-0.8196321216402962,1.5075602019170642,0.0,0.0
32794,S32794,-9.606770545604792,3.1301309750847937,0.0,0.0
32795,S32795,-32.135004759969156,0.06974918076214494,0.0,0.0
32796,S32796,-21.392758617429273,1.239616021570457,0.0,0.0
32797,S32797,-14.572754327516012,0.06974981438194525,0.0,0.0
32798,S32798,-19.63551726668314,0.06974848345483528,0.0,0.0
32799,S32799,-36.56333824085234,0.06974908537161376,0.0,0.0
32800,S32800,-83.05814921555108,0.13803943415388734,0.0,0.0
32801,S32801,-48.20243579427253,0.13803925006184756,0.0,0.0
32802,S32802,-201.49986214873377,0.6148663792728692,0.0,0.0
32803,S32803,-35.75101266427795,0.13803863385571,0.0,0.0
32804,S32804,-13.370942249749199,0.1380387804319082,0.0,0.0
32805,S32805,5.66048515104438,1.771453396473863,0.0,0.0
32806,S32806,1.5073553313353214,0.13803863385571,0.0,0.0
32807,S32807,9.478841585028203,1.6503318638679987,0.0,0.0
32808,S32808,-22.297796421184874,1.2167774808352392,0.0,0.0
32809,S32809,12.121939467207518,1.558575714955216,0.0,0.0
32810,S32810,-6.263972682130652,1.8779067168745485,0.0,0.0
32811,S32811,-6.981195387069264,1.8487855834425464,0.0,0.0
32812,S32812,-7.187872716171944,1.2977102768669189,0.0,0.0
32813,S32813,-4.571069145338738,3.636044019451304,0.0,0.0
32814,S32814,-9.395343956747833,2.1240865059411593,0.0,0.0
32815,S32815,-7.9801706192595905,1.837328671668544,0.0,0.0
32816,S32816,-7.425211253413414,3.120917715704041,0.0,0.0
32817,S32817,-11.118186907097824,1.2510711323105008,0.0,0.0
32818,S32818,-6.349039235878469,2.0689840573779996,0.0,0.0
32819,S32819,-8.528098182294649,1.8040773345357686,0.0,0.0
32820,S32820,-19.18722781904969,1.030918708864806,0.0,0.0
32821,S32821,-30.90358137371214,0.8185537141877193,0.0,0.0
32822,S32822,-17.655996558788612,0.3819324561249058,0.0,0.0
32823,S32823,-20.983521055446065,0.9736405874785957,0.0,0.0
32824,S32824,-26.61063150135144,0.9351900921145321,0.0,0.0
32825,S32825,-21.397318618572605,0.3819342905840169,0.0,0.0
32826,S32826,-53.66297469140622,0.6346083267850654,0.0,0.0
32827,S32827,-22.554852916582767,0.38193313266521123,0.0,0.0
32828,S32828,-23.505782609663722,0.38193417444293853,0.0,0.0
32829,S32829,-25.010783720954475,0.3819344401258647,0.0,0.0
32830,S32830,-0.19586479450517258,3.1389810172939363,0.0,0.0
32831,S32831,1.398681579821824,3.175268671653175,0.0,0.0
32832,S32832,-1.319941650761712,2.7070026638206173,0.0,0.0
32833,S32833,-0.53567117700473,2.634900119200469,0.0,0.0
32834,S32834,-2.82847255658901,3.2777748002472973,0.0,0.0
32835,S32835,-4.132530630878008,2.212333692545987,0.0,0.0
32836,S32836,-1.5354836918476733,3.0753385749295,0.0,0.0
32837,S32837,-2.147688302739453,2.6062645155697846,0.0,0.0
32838,S32838,0.06420866435256212,2.2033958018523974,0.0,0.0
32839,S32839,-2.3889880391177893,2.34249008383813,0.0,0.0
32840,S32840,1.1460610044978334,1.6902438612410269,0.0,0.0
32841,S32841,1.6911373080568162,1.7088882963191843,0.0,0.0
32842,S32842,4.04203444722026,2.8126313087254107,0.0,0.0
32843,S32843,0.8788712209657277,1.360188533253181,0.0,0.0
32844,S32844,-26.11648895800535,0.9770070090989347,0.0,0.0
32845,S32845,-88.91797855177022,1.0345282725304825,0.0,0.0
32846,S32846,-78.92653834236118,0.5619588616898322,0.0,0.0
32847,S32847,-23.76466968901278,1.669332197725383,0.0,0.0
32848,S32848,3.2368710709245043,1.8807807503338159,0.0,0.0
32849,S32849,-76.25845748719408,1.1131947006930427,0.0,0.0
32850,S32850,-5.112308488224457,2.2307318805127356,0.0,0.0
32851,S32851,-17.38678035371566,1.7906468748858073,0.0,0.0
32852,S32852,-6.140190960870888,1.6199662716904208,0.0,0.0
32853,S32853,-3.9634316535214245,2.7751740219661025,0.0,0.0
32854,S32854,-2.046454044977592,2.4494266364774093,0.0,0.0
32855,S32855,-2.696757853751045,2.0350229051339994,0.0,0.0
32856,S32856,-8.671527461156362,2.781784354620618,0.0,0.0
32857,S32857,-12.922024559312023,1.2284140859707835,0.0,0.0
32858,S32858,-13.949432015039678,1.41288772702564,0.0,0.0
32859,S32859,-10.199388478616665,1.7336779506960263,0.0,0.0
32860,S32860,-4.298407548309476,1.1367561802552741,0.0,0.0
32861,S32861,-5.87238075244256,1.055244368353493,0.0,0.0
32862,S32862,-4.088772563578567,1.3557650894326316,0.0,0.0
32863,S32863,-5.123378363508398,0.9833880161853237,0.0,0.0
32864,S32864,0.20465897427710888,0.8002210807816151,0.0,0.0
32865,S32865,0.4934180204151557,1.0251197996505998,0.0,0.0
32866,S32866,-1.6208156809967833,0.9236182871913323,0.0,0.0
32867,S32867,-1.1979670056369427,0.9395567907717182,0.0,0.0
32868,S32868,-7.2269744242370875,0.998396290167471,0.0,0.0
32869,S32869,-1.266496717910337,0.9395548170442887,0.0,0.0
32870,S32870,-33.33255132484867,0.9900729317222366,0.0,0.0
32871,S32871,-21.46631831244184,1.2435820669319728,0.0,0.0
32872,S32872,-33.263771858284,1.0609231865956825,0.0,0.0
32873,S32873,-19.68103183509633,1.9900694254501432,0.0,0.0
32874,S32874,-17.65330055837131,1.8127009764616202,0.0,0.0
32875,S32875,-12.354834670126776,2.280041111598128,0.0,0.0
32876,S32876,-8.58708473456027,2.417824698368952,0.0,0.0
32877,S32877,-11.275232959085805,2.0787871819077988,0.0,0.0
32878,S32878,-14.645368700142651,2.3177803806905684,0.0,0.0
32879,S32879,-8.511424277713635,2.536899961763399,0.0,0.0
32880,S32880,-11.644269819434497,1.6413359320238055,0.0,0.0
32881,S32881,-10.442927972987889,1.7186599759902772,0.0,0.0
32882,S32882,-10.436229698401629,2.9521060864633886,0.0,0.0
32883,S32883,-26.884992764496307,0.8290423278868221,0.0,0.0
32884,S32884,-18.616729117462064,0.7416087926042688,0.0,0.0
32885,S32885,-119.07868931518058,0.4106433039936297,0.0,0.0
32886,S32886,-80.30408851063231,0.5309497693826621,0.0,0.0
32887,S32887,-16.699246760367462,1.3973220370164603,0.0,0.0
32888,S32888,-20.703308893799264,1.3168184048568692,0.0,0.0
32889,S32889,-78.49639034251769,0.5309495137132457,0.0,0.0
32890,S32890,3.967643922063842,2.1748710832059963,0.0,0.0
32891,S32891,5.499500776519081,2.249874437659568,0.0,0.0
32892,S32892,-0.8120472967903112,0.7913108989588035,0.0,0.0
32893,S32893,4.322402806025475,2.4870800759147853,0.0,0.0
32894,S32894,-5.186619287566896,2.673216229289762,0.0,0.0
32895,S32895,-7.782554132959079,0.6715474369422795,0.0,0.0
32896,S32896,-2.6985457763236917,2.971542301787823,0.0,0.0
32897,S32897,-6.171193682503959,0.7431922168259152,0.0,0.0
32898,S32898,0.9161686147718875,0.7722075255817514,0.0,0.0
32899,S32899,-5.882481756703763,0.7431949356362296,0.0,0.0
32900,S32900,-15.240482278568855,0.4024314305356415,0.0,0.0
32901,S32901,-17.740721613132074,0.33388604344705486,0.0,0.0
32902,S32902,-18.902949665778603,1.0521661274638345,0.0,0.0
32903,S32903,-20.9296271741161,0.4024309562286908,0.0,0.0
32904,S32904,-1.8576487846102865,0.7045958210214815,0.0,0.0
32905,S32905,0.15212420432842444,1.4711349043837918,0.0,0.0
32906,S32906,-3.7295263747683998,0.7273046337680256,0.0,0.0
32907,S32907,-1.19011595065442,1.7803170203381486,0.0,0.0
32908,S32908,-38.565169003973985,0.810794617454243,0.0,0.0
32909,S32909,-1.5091733757686825,1.4164545134591682,0.0,0.0
32910,S32910,-8.521740347674152,1.734129736805261,0.0,0.0
32911,S32911,-10.890353971825439,1.6451524393563866,0.0,0.0
32912,S32912,-7.799444502534188,1.8413132743864935,0.0,0.0
32913,S32913,-5.32353402821719,2.9958717536897295,0.0,0.0
32914,S32914,-26.983723448911423,1.406835948615531,0.0,0.0
32915,S32915,-12.31004518005786,3.4889199780613995,0.0,0.0
32916,S32916,-14.683508645560025,2.3033030169701183,0.0,0.0
32917,S32917,-32.958857490914085,1.341963790417722,0.0,0.0
32918,S32918,-5.43615753744246,4.687610256410911,0.0,0.0
32919,S32919,-13.921004699373615,3.3419577894089487,0.0,0.0
32920,S32920,-14.898754462239925,1.0481694517337703,0.0,0.0
32921,S32921,-19.790124487460957,0.9334203965397144,0.0,0.0
32922,S32922,-12.862842239936656,1.7374380775282718,0.0,0.0
32923,S32923,-13.372697392659573,1.1556460948296081,0.0,0.0
32924,S32924,-1.276547949237852,0.9497245038898441,0.0,0.0
32925,S32925,1.8699015122040414,1.936606115302739,0.0,0.0
32926,S32926,-3.6405577205635318,0.8561291041444204,0.0,0.0
32927,S32927,-0.5155125508183829,1.766988504609869,0.0,0.0
32928,S32928,-15.127393979678752,1.870586218839983,0.0,0.0
32929,S32929,-0.31086885721119917,1.8429095429266724,0.0,0.0
32930,S32930,-21.692563196605185,1.1088010516918403,0.0,0.0
32931,S32931,-24.232656158790906,1.002349629195579,0.0,0.0
32932,S32932,-22.421884498748614,0.45850654383067385,0.0,0.0
32933,S32933,-17.32291029132953,1.1088027025835476,0.0,0.0
32934,S32934,-8.479307797859903,2.8537486517591546,0.0,0.0
32935,S32935,-9.275766310656856,1.2883593968005367,0.0,0.0
32936,S32936,-8.269787658820436,3.580593759047352,0.0,0.0
32937,S32937,-11.64453380250508,1.219622449743817,0.0,0.0
32938,S32938,-19.336741283273195,0.38976823969174285,0.0,0.0
32939,S32939,-10.443296493165311,1.2196244090402693,0.0,0.0
32940,S32940,-1.8539421332039785,1.454666360658598,0.0,0.0
32941,S32941,-0.5835114198415371,1.5064241515697756,0.0,0.0
32942,S32942,-1.7524916534246266,1.4546690874043906,0.0,0.0
32943,S32943,-1.7215415646006487,1.5315473886559758,0.0,0.0
32944,S32944,-45.437589424196325,0.7034352329085909,0.0,0.0
32945,S32945,-36.26082646217466,0.7760859767177819,0.0,0.0
32946,S32946,-29.600988990906686,0.8669843508493438,0.0,0.0
32947,S32947,-35.66277409163974,0.7895158864576456,0.0,0.0
