,Agent,Value,Consumption,i_a,m
19105,S19105,-4.8246074149521005,0.921896896059315,0.45,0.9
19106,S19106,-6.484974442536846,0.8630667139085509,0.45,0.9
19107,S19107,-5.27471838997654,1.4538963809030947,0.45,0.9
19108,S19108,-10.740606528707842,0.9169634097042868,0.45,0.9
19109,S19109,-6.413423296960009,0.8743269608893726,0.45,0.9
19110,S19110,-5.294052006072489,1.4397931093838996,0.45,0.9
19111,S19111,2.4175771908358548,1.42940562301683,0.45,0.9
19112,S19112,-5.245988498218274,1.4397932105594586,0.45,0.9
19113,S19113,-3.045432480681177,4.16451303923934,0.45,0.9
19114,S19114,-8.474397224525703,1.5570796358810357,0.45,0.9
19115,S19115,-4.863824976906848,4.91225577155169,0.45,0.9
19116,S19116,1.1489217706905677,4.438264500231464,0.45,0.9
19117,S19117,-0.3169966564770512,1.64077373359364,0.45,0.9
19118,S19118,3.4633255420999087,3.1334865716515616,0.45,0.9
19119,S19119,1.2081379029512584,4.507048350706463,0.45,0.9
19120,S19120,-8.650639911608673,0.3636745534182511,0.45,0.9
19121,S19121,-7.464207309155514,0.33621129297179775,0.45,0.9
19122,S19122,-1.2840569260488333,3.6984013212520783,0.45,0.9
19123,S19123,-13.720569552405452,0.5076769937074117,0.45,0.9
19124,S19124,-10.682007183846672,0.4819470538546218,0.45,0.9
19125,S19125,-9.386317693519638,1.2171124974391363,0.45,0.9
19126,S19126,-15.87553216227211,0.5252540100301011,0.45,0.9
19127,S19127,-2.771484743209566,4.805361399101722,0.45,0.9
19128,S19128,-1.8162579382868504,1.2206627090776083,0.45,0.9
19129,S19129,-7.071495216344268,1.2625704310193164,0.45,0.9
19130,S19130,-4.907669823103746,1.3729061749038654,0.45,0.9
19131,S19131,-3.631748804204781,1.4084302801474478,0.45,0.9
19132,S19132,-6.8452035746274,1.0053817029239571,0.45,0.9
19133,S19133,-4.355890247602372,1.484879299117704,0.45,0.9
19134,S19134,-1.0656875161374573,1.263941100285683,0.45,0.9
19135,S19135,-3.0236525319307623,1.0523016554901523,0.45,0.9
19136,S19136,0.21723162936936616,1.4014176478025826,0.45,0.9
19137,S19137,-1.962920385849468,1.0306093998165293,0.45,0.9
19138,S19138,-5.1125622021208414,1.1059406955586712,0.45,0.9
19139,S19139,-1.8977631469342227,1.0770186860485595,0.45,0.9
19140,S19140,-2.3790339630206585,1.1561618476967122,0.45,0.9
19141,S19141,-4.9571518673970765,1.0309617134447433,0.45,0.9
19142,S19142,-5.251394217526001,0.6100001042484332,0.45,0.9
19143,S19143,-2.5442728717438934,1.063240272872492,0.45,0.9
19144,S19144,-3.0210301383714295,1.1166383435823282,0.45,0.9
19145,S19145,-6.436955306282841,0.6483082393855829,0.45,0.9
19146,S19146,-6.296228167590378,0.9702132610574652,0.45,0.9
19147,S19147,-8.389575818264683,0.5536331642055122,0.45,0.9
19148,S19148,-9.005769834704793,0.5845746981798717,0.45,0.9
19149,S19149,-9.633366908492865,0.577358636819225,0.45,0.9
19150,S19150,-7.961356079167107,1.324064919050092,0.45,0.9
19151,S19151,-14.415490443531553,1.2000822261860347,0.45,0.9
19152,S19152,-9.633419353602662,1.1666865525654493,0.45,0.9
19153,S19153,-3.8310505270421458,3.5659422881039617,0.45,0.9
19154,S19154,-8.978987268396352,1.331247463458302,0.45,0.9
19155,S19155,-6.159067779811082,3.159690914081711,0.45,0.9
19156,S19156,-7.03377147026441,4.20266719741593,0.45,0.9
19157,S19157,-15.406803681497268,1.023052360192543,0.45,0.9
19158,S19158,-8.61667615040775,3.022911137663527,0.45,0.9
19159,S19159,-8.786686554776786,2.959776863885283,0.45,0.9
19160,S19160,-13.37586768736085,0.6953810537129923,0.45,0.9
19161,S19161,-14.749587991483393,0.6703646973986931,0.45,0.9
19162,S19162,-8.529319222479268,1.3076431263056627,0.45,0.9
19164,S19164,-9.81034354854,0.6743792097272425,0.45,0.9
19165,S19165,-4.831325700460177,1.2737864986664615,0.45,0.9
19166,S19166,-10.982509198345388,0.6531396324991378,0.45,0.9
19167,S19167,-5.81845556408697,1.2453955570746624,0.45,0.9
19168,S19168,-9.697482426649401,1.2739495680201607,0.45,0.9
19170,S19170,0.41787853821798127,1.8225739497133981,0.45,0.9
19171,S19171,-0.19291482494041712,1.8768347600072026,0.45,0.9
19172,S19172,-3.976992955841852,0.8503594252646892,0.45,0.9
19174,S19174,-3.2379021160654817,2.512299377236656,0.45,0.9
19175,S19175,-7.143830405233016,0.9955061177954803,0.45,0.9
19176,S19176,-3.8267166438221407,2.477814830921858,0.45,0.9
19177,S19177,-7.730359399048509,0.9831431614682221,0.45,0.9
19178,S19178,-4.577498156362475,0.8342238903386381,0.45,0.9
19180,S19180,-27.530542510401027,0.10021923037376107,0.45,0.9
19181,S19181,-19.03667078541571,0.10021946221767825,0.45,0.9
19182,S19182,-22.513617433457192,0.16851179697510163,0.45,0.9
19184,S19184,-28.570481960912584,0.10021921793537253,0.45,0.9
19185,S19185,-23.50014353650485,0.16851177754616767,0.45,0.9
19186,S19186,-19.80333895000485,0.10021945375890985,0.45,0.9
19187,S19187,-15.62695464469783,0.1685118474987054,0.45,0.9
19188,S19188,-14.89660421461705,0.16850898721724775,0.45,0.9
19190,S19190,-7.418385263706212,0.9793394769697298,0.45,0.9
19191,S19191,-1.7830062319640763,1.1015125397333758,0.45,0.9
19192,S19192,-7.351060711406163,0.9892284657632179,0.45,0.9
19194,S19194,-8.367579590581332,0.991549907594593,0.45,0.9
19195,S19195,-8.301078065071087,1.0016952220304078,0.45,0.9
19196,S19196,-2.6105678827343404,1.1288996078304896,0.45,0.9
19197,S19197,-2.548598593903691,1.1343062763862268,0.45,0.9
19198,S19198,-1.718933914144357,1.105288530485715,0.45,0.9
19200,S19200,-17.715533742166215,0.7496985895972784,0.45,0.9
19201,S19201,-2.952435635828704,1.1068787425874944,0.45,0.9
19202,S19202,-17.621210725186593,0.7578618792307819,0.45,0.9
19203,S19203,-16.23349476666619,0.7872323300883137,0.45,0.9
19204,S19204,-12.757671912600141,0.7504925314710432,0.45,0.9
19205,S19205,-11.884049374525713,0.782730194131945,0.45,0.9
19206,S19206,-0.12268443520146002,1.1001273114007812,0.45,0.9
19207,S19207,-0.0708077961382113,1.1002179636496106,0.45,0.9
19208,S19208,-2.8253742446731915,1.1460581542719566,0.45,0.9
19209,S19209,-0.06497678547518837,1.1114151753907973,0.45,0.9
19210,S19210,1.5246076108009459,1.6382252163245503,0.45,0.9
19211,S19211,1.1195571613228807,1.6904480034636857,0.45,0.9
19212,S19212,1.5835619540381463,1.6382250809589183,0.45,0.9
19213,S19213,1.7911100480710418,2.066263816048995,0.45,0.9
19214,S19214,-2.6667005692911383,2.493470933290019,0.45,0.9
19215,S19215,-1.9716285557807152,3.7194057306826007,0.45,0.9
19216,S19216,-2.3725527203244816,3.766104243176244,0.45,0.9
19217,S19217,-2.9947775393870337,2.5289580233611697,0.45,0.9
19218,S19218,1.463309828287909,2.1506539900313135,0.45,0.9
19219,S19219,-2.3204361286724224,3.766104301612394,0.45,0.9
19220,S19220,-11.150141951460125,0.6329387992046072,0.45,0.9
19221,S19221,-19.74384333665377,0.49317114559567365,0.45,0.9
19222,S19222,-5.517446654324093,1.206565580085746,0.45,0.9
19223,S19223,-10.626981204394783,0.6327403719834115,0.45,0.9
19224,S19224,-12.042468699157832,0.617718261576054,0.45,0.9
19225,S19225,-6.089676717137783,1.2519588893000728,0.45,0.9
19226,S19226,-19.533975846436785,0.47482649574687164,0.45,0.9
19227,S19227,-13.447119172122985,1.0420314979022918,0.45,0.9
19228,S19228,-11.297071951394331,1.0929234560104035,0.45,0.9
19229,S19229,-12.487940091877459,1.0891785684727677,0.45,0.9
19230,S19230,-5.019507528150518,1.3478150505678832,0.45,0.9
19231,S19231,-2.003002483164782,1.4247613373881676,0.45,0.9
19232,S19232,-10.211194435430222,0.5915051243619249,0.45,0.9
19233,S19233,-4.7338510146847295,1.4749701381833105,0.45,0.9
19235,S19235,-9.696849915566249,0.5915064279874903,0.45,0.9
19236,S19236,-1.8654271554767432,1.5361770700275739,0.45,0.9
19237,S19237,-7.023806316681346,0.6527771633162075,0.45,0.9
19238,S19238,-6.767910969546248,0.640332861487191,0.45,0.9
19240,S19240,-10.32918137246039,0.15671892441452195,0.45,0.9
19241,S19241,-9.3877915683377,0.16110447937860972,0.45,0.9
19242,S19242,-6.948469264706423,0.9592833683584513,0.45,0.9
19243,S19243,-21.3633905725094,0.2953339572533854,0.45,0.9
19244,S19244,-11.466353448554242,0.149658257512371,0.45,0.9
19245,S19245,-13.409413219002571,0.7389309706142413,0.45,0.9
19246,S19246,-21.282295476247448,0.2953340826437606,0.45,0.9
19247,S19247,-7.30434480348444,1.1232576398955705,0.45,0.9
19248,S19248,-8.211818383469206,0.776832955270918,0.45,0.9
19249,S19249,-11.155135945899241,0.777565164712058,0.45,0.9
19250,S19250,-5.502648124804186,1.306675150991099,0.45,0.9
19251,S19251,-13.959331081153831,1.0069011093250215,0.45,0.9
19252,S19252,-3.8615051474050377,1.5437906405352158,0.45,0.9
19253,S19253,-5.09803038676182,1.32481979193479,0.45,0.9
19254,S19254,-0.6529936974012538,1.1973943904969158,0.45,0.9
19255,S19255,1.4069777140745452,1.3878472862063171,0.45,0.9
19256,S19256,-7.676684264644469,1.1146556426023557,0.45,0.9
19257,S19257,-6.150672427197296,1.2499307582882089,0.45,0.9
19258,S19258,-10.674044889353516,1.4958485379464213,0.45,0.9
19259,S19259,-5.593948232272519,1.3912378653626263,0.45,0.9
19260,S19260,-4.202629855528232,0.8206742939863579,0.45,0.9
19261,S19261,-6.246388394092419,0.7780497219848643,0.45,0.9
19262,S19262,-1.7565957475118268,1.2596811005177906,0.45,0.9
19263,S19263,-4.5396898264410765,0.8120420503072583,0.45,0.9
19264,S19264,-3.5195768521451454,0.8337791031047571,0.45,0.9
19265,S19265,-1.1470411105269376,1.0939882376054488,0.45,0.9
19266,S19266,-6.142090389871901,0.7479147266273335,0.45,0.9
19267,S19267,-2.9812986610674437,1.2025496823399258,0.45,0.9
19268,S19268,-4.2420458768572935,1.069389412785889,0.45,0.9
19269,S19269,-3.330796069463093,1.0591117391759812,0.45,0.9
19270,S19270,-10.300242045933128,1.1537451362419862,0.45,0.9
19271,S19271,-3.037946141581868,1.3072407528550996,0.45,0.9
19272,S19272,-26.284428412052232,0.29169206181965746,0.45,0.9
19273,S19273,-6.149875892360979,2.255804061376429,0.45,0.9
19274,S19274,-9.127372909676968,1.154698750327463,0.45,0.9
19275,S19275,-13.385635174336064,0.1916698903614039,0.45,0.9
19276,S19276,-1.0335061569344575,2.110702387501342,0.45,0.9
19277,S19277,-13.547898595872287,0.36362418219332815,0.45,0.9
19278,S19278,-9.139012114547892,0.28410845685470615,0.45,0.9
19279,S19279,-8.737064921952392,0.2762801846697042,0.45,0.9
19280,S19280,-13.835844651701857,0.4443302255019275,0.45,0.9
19281,S19281,-12.3814682935305,0.4458660962174466,0.45,0.9
19282,S19282,-13.663753728744846,0.4496387702089061,0.45,0.9
19283,S19283,-22.818961218530195,0.4443274728002665,0.45,0.9
19284,S19284,-13.383885092306349,0.4128783990692419,0.45,0.9
19285,S19285,-21.27893859499679,0.4611546055441585,0.45,0.9
19286,S19286,-18.230177920635764,0.46813389799668925,0.45,0.9
19287,S19287,-11.738226793657223,0.43908413330956253,0.45,0.9
19288,S19288,-18.854667386858875,0.4950662071092427,0.45,0.9
19289,S19289,-17.83853048497359,0.48091658533312304,0.45,0.9
19290,S19290,-2.768908811508366,1.1580490355799322,0.45,0.9
19291,S19291,-1.0353563379451944,1.236541451976786,0.45,0.9
19292,S19292,-2.715963736382574,1.1956859176940748,0.45,0.9
19293,S19293,-2.384410795685881,1.3293143500638347,0.45,0.9
19294,S19294,-1.9304650177179752,1.1788351053258908,0.45,0.9
19295,S19295,-1.5959778801488582,1.2952031379590276,0.45,0.9
19296,S19296,-0.09931927710275729,1.312000448339361,0.45,0.9
19297,S19297,-0.21752886663793147,1.227005020339989,0.45,0.9
19298,S19298,-0.7522940847149553,1.3569576568819297,0.45,0.9
19299,S19299,-0.04464352842782765,1.3750006144995734,0.45,0.9
19300,S19300,-3.4110642300237597,1.6578623397951187,0.45,0.9
19301,S19301,-5.859245953619405,1.5161588091741565,0.45,0.9
19302,S19302,1.1714781852498277,4.074773548841708,0.45,0.9
19303,S19303,-4.103343173941156,1.011773249330279,0.45,0.9
19304,S19304,2.2302022062054765,0.25977096591081256,0.45,0.9
19305,S19305,6.528341632254342,1.2507548921790557,0.45,0.9
19306,S19306,-2.168059602350343,0.8980191547450732,0.45,0.9
19307,S19307,2.997083114624986,1.55042409062724,0.45,0.9
19308,S19308,-3.8124527704273565,1.4505010833612804,0.45,0.9
19309,S19309,2.7402773753741765,1.0686620081214675,0.45,0.9
19310,S19310,-0.6748567898326624,1.3900567886558932,0.45,0.9
19311,S19311,-3.3432394824749054,1.4100189470245423,0.45,0.9
19312,S19312,-4.838372963858152,0.89709060082081,0.45,0.9
19313,S19313,-0.020824759145116722,2.110367032715029,0.45,0.9
19314,S19314,-3.204371376053166,1.5015804771866665,0.45,0.9
19315,S19315,-6.163849535636124,1.2004764381529411,0.45,0.9
19316,S19316,-4.256472411882282,2.437714876340805,0.45,0.9
19317,S19317,-10.143800189111472,0.8462331052438581,0.45,0.9
19318,S19318,-6.649099936728102,1.0044334207467764,0.45,0.9
19319,S19319,-8.300823538476832,1.1855426539257876,0.45,0.9
19320,S19320,-6.78986764369266,0.6841833099345482,0.45,0.9
19321,S19321,-16.56856006759869,0.529313775382086,0.45,0.9
19322,S19322,8.851917404311068,4.000381609352001,0.45,0.9
19323,S19323,-5.979071587822201,0.6591281180193728,0.45,0.9
19324,S19324,-7.726878079772701,0.6790501409911437,0.45,0.9
19325,S19325,13.869760087454146,6.960611693579593,0.45,0.9
19326,S19326,-13.635357186903178,0.5052443622876485,0.45,0.9
19327,S19327,2.301669504483964,3.500351222699364,0.45,0.9
19328,S19328,10.324428794528128,6.288899848693397,0.45,0.9
19329,S19329,8.607630315283714,6.555945285993732,0.45,0.9
19330,S19330,-1.2068162402254656,1.5355999076613984,0.45,0.9
19331,S19331,-3.4531091440321675,1.481068796681228,0.45,0.9
19332,S19332,-3.0574298773203314,1.2412305595135669,0.45,0.9
19333,S19333,-0.34853516565806464,3.4161595684952926,0.45,0.9
19334,S19334,-1.9239543143786295,1.5702155437473015,0.45,0.9
19335,S19335,-3.0839711821157607,1.925545175952409,0.45,0.9
19336,S19336,-2.722104776608445,4.146751041091636,0.45,0.9
19337,S19337,-5.975775534386256,1.2092554422235917,0.45,0.9
19338,S19338,-4.415011038520696,1.8538938750305394,0.45,0.9
19339,S19339,-4.857101836859327,2.1060567844007014,0.45,0.9
19340,S19340,9.374431250300674,5.878160547267465,0.45,0.9
19341,S19341,10.455304747073725,6.003763049903297,0.45,0.9
19342,S19342,-1.759642032910659,1.320843506707684,0.45,0.9
19343,S19343,7.978490308579513,5.113616289730564,0.45,0.9
19344,S19344,2.835738530742808,6.665982821131027,0.45,0.9
19345,S19345,-7.0730492427775555,1.256641244258843,0.45,0.9
19346,S19346,2.8571913107358693,5.761127572939249,0.45,0.9
19347,S19347,-5.0914179339579055,1.3752053333267225,0.45,0.9
19348,S19348,-0.5168909025794703,1.2806595883930925,0.45,0.9
19349,S19349,-5.398600229675081,1.3058981528230276,0.45,0.9
19350,S19350,-9.503871827090508,1.4653363650023081,0.45,0.9
19351,S19351,-7.69052629947585,1.563036235630308,0.45,0.9
19352,S19352,-11.728810304969098,0.7988905264061911,0.45,0.9
19353,S19353,-10.305767156620924,1.3837726289408292,0.45,0.9
19354,S19354,-7.475771250122241,1.5068198941280666,0.45,0.9
19355,S19355,-10.435132981553643,0.6252678977442128,0.45,0.9
19356,S19356,-6.017836160337062,1.2728088033709994,0.45,0.9
19357,S19357,-8.027327993394803,0.6234347713306275,0.45,0.9
19358,S19358,-10.516156286941602,0.758640668527317,0.45,0.9
19359,S19359,-8.397980681820975,0.6234370704108492,0.45,0.9
19360,S19360,5.389031088511299,4.364626319324919,0.45,0.9
19361,S19361,9.427408233786887,4.853538268433968,0.45,0.9
19362,S19362,-7.400637284877662,0.9556282445673949,0.45,0.9
19363,S19363,43.698144261495315,41.469470701690646,0.45,0.9
19364,S19364,-3.824034755326953,4.705129198204474,0.45,0.9
19365,S19365,-8.840882350295004,1.834801170835063,0.45,0.9
19366,S19366,40.00028771627823,63.86418329179677,0.45,0.9
19367,S19367,-7.427218240626246,1.0657107731135071,0.45,0.9
19368,S19368,-1.2408607384023163,1.553550385959274,0.45,0.9
19369,S19369,-4.96146058532294,2.042375485298397,0.45,0.9
19370,S19370,-5.464517625209501,1.3795590601752572,0.45,0.9
19371,S19371,-7.959612014764329,1.3043077467946975,0.45,0.9
19372,S19372,-12.731369341566678,0.051440898625123806,0.45,0.9
19373,S19373,-6.350506650645095,1.1128006905603238,0.45,0.9
19374,S19374,-3.625779278410679,1.2743915949042923,0.45,0.9
19375,S19375,-16.712618299156333,0.051440898625123806,0.45,0.9
19376,S19376,-7.095630640247267,1.0449228458425084,0.45,0.9
19377,S19377,-14.146515465590728,0.051440898625123806,0.45,0.9
19378,S19378,-23.488217434890924,0.051440898625123806,0.45,0.9
19379,S19379,-21.23236953336762,0.051440898625123806,0.45,0.9
19380,S19380,-4.3470894650428455,0.8057723761676723,0.45,0.9
19381,S19381,-7.477224580328737,0.6921529073941067,0.45,0.9
19382,S19382,-4.268549781835992,0.808876515955645,0.45,0.9
19383,S19383,-4.163659986199019,0.8057731531053219,0.45,0.9
19384,S19384,-3.0133420602680365,0.8293817084686222,0.45,0.9
19385,S19385,-2.8405154894596203,0.8629893454821953,0.45,0.9
19386,S19386,-5.589736886300789,0.7460533115120059,0.45,0.9
19387,S19387,-5.828203804904188,0.7496495126669686,0.45,0.9
19388,S19388,-6.888950090316477,0.6944727252602723,0.45,0.9
19389,S19389,-5.50219861547245,0.749652742784251,0.45,0.9
19390,S19390,-4.606942725713981,4.20631742771562,0.45,0.9
19391,S19391,0.016442099478715555,4.46259262153913,0.45,0.9
19392,S19392,-4.549106295095694,4.273140084144405,0.45,0.9
19393,S19393,-9.557959101415122,1.2063157332450603,0.45,0.9
19394,S19394,-3.693333567251643,4.352144050719367,0.45,0.9
19395,S19395,-7.441931821024938,1.2293270828451444,0.45,0.9
19396,S19396,-0.4722584010492846,1.3438994741928376,0.45,0.9
19397,S19397,1.0107977002617177,3.8580725139556673,0.45,0.9
19398,S19398,-1.861839160658385,1.3821418820002882,0.45,0.9
19399,S19399,-0.43047434635264115,1.3460374075261667,0.45,0.9
19400,S19400,-8.479165599321378,1.0006150071954296,0.45,0.9
19401,S19401,-5.579121430914066,1.0805357285720407,0.45,0.9
19402,S19402,-6.411625861233611,1.3525769465725774,0.45,0.9
19403,S19403,-8.706449611608182,0.9736221675266384,0.45,0.9
19404,S19404,-2.7586990893847143,0.9262188789130485,0.45,0.9
19405,S19405,-0.38242548211444477,1.191923668607063,0.45,0.9
19406,S19406,-0.14410125063835508,1.0164555060011318,0.45,0.9
19407,S19407,2.7084258120569755,0.8849414140186423,0.45,0.9
19408,S19408,-3.7155835870049088,1.3769187707117612,0.45,0.9
19409,S19409,2.6596937086852352,0.902507451580737,0.45,0.9
19410,S19410,3.967037353557106,1.242705125439094,0.45,0.9
19411,S19411,-2.7046434451419765,1.2048974916700663,0.45,0.9
19412,S19412,-3.727138700687918,0.6880881250777137,0.45,0.9
19413,S19413,3.9258420765383617,1.242706040483854,0.45,0.9
19414,S19414,1.9403248250584093,1.290946558905213,0.45,0.9
19415,S19415,-5.1008987164193,0.6909264101297412,0.45,0.9
19416,S19416,-5.051246210446471,1.194406392299132,0.45,0.9
19417,S19417,-14.241490197396306,0.5304321071225762,0.45,0.9
19418,S19418,-12.645414243488853,0.546322718766015,0.45,0.9
19419,S19419,-14.678087728584106,0.5318904202115033,0.45,0.9
19420,S19420,-7.678539767285213,0.4924859588522027,0.45,0.9
19421,S19421,-12.00544482544131,0.4305535605990718,0.45,0.9
19422,S19422,-4.906285696343273,1.2100540374695443,0.45,0.9
19423,S19423,-7.847299759985297,0.5086941769154182,0.45,0.9
19424,S19424,-8.547476058891043,0.5144585975554405,0.45,0.9
19425,S19425,-6.028181150541463,1.2313386312321093,0.45,0.9
19426,S19426,-13.369637534825229,0.44262223492189606,0.45,0.9
19427,S19427,-10.213892020086126,1.209455502267035,0.45,0.9
19428,S19428,-9.462581665212818,1.049088597401336,0.45,0.9
19429,S19429,-10.594328158895815,1.1034990607145059,0.45,0.9
19430,S19430,-3.340445300420584,1.1134148091515732,0.45,0.9
19431,S19431,-0.6438942909394089,1.1685253270519527,0.45,0.9
19432,S19432,-1.3406718593621858,1.252801120542435,0.45,0.9
19433,S19433,-3.398007370764248,1.0988854725562103,0.45,0.9
19434,S19434,-5.28041576581516,1.131629094471382,0.45,0.9
19435,S19435,-3.46007853002179,1.2704750558565396,0.45,0.9
19436,S19436,-2.3988033756604197,1.1903409111714045,0.45,0.9
19437,S19437,-0.4983613061858524,1.3139121504795384,0.45,0.9
19438,S19438,1.3760583918140645,1.1764061837603568,0.45,0.9
