,Agent,Value,Consumption,i_a,m
9239,S9239,-6.9018329304236286,1.3024283124876548,0.45,0.9
9240,S9240,1.4746788482484532,1.9048267730939015,0.45,0.9
9241,S9241,2.1828308374391243,1.8814815527530688,0.45,0.9
9242,S9242,6.024374555948502,2.948441057138125,0.45,0.9
9243,S9243,0.7337021432118029,1.5184917802284088,0.45,0.9
9244,S9244,1.4746788482484532,1.9048267730939015,0.45,0.9
9245,S9245,4.1247571647128485,2.1306576119155447,0.45,0.9
9246,S9246,1.484080823956477,1.5207583608140014,0.45,0.9
9247,S9247,6.736533220241707,2.9345575215594337,0.45,0.9
9248,S9248,4.827432574838679,2.146763702273692,0.45,0.9
9249,S9249,4.827432574838679,2.146763702273692,0.45,0.9
9250,S9250,3.281109672187121,3.419754843162284,0.45,0.9
9251,S9251,4.236966292400666,3.481670893578112,0.45,0.9
9252,S9252,3.874660984644019,3.9689698086133176,0.45,0.9
9253,S9253,8.671408082884502,7.0624271246748975,0.45,0.9
9254,S9254,4.324140890217997,3.3363357263966735,0.45,0.9
9255,S9255,11.578585556349042,8.280610358369717,0.45,0.9
9256,S9256,10.591209138265832,6.6358972108753065,0.45,0.9
9257,S9257,5.835739618341508,3.942302905173638,0.45,0.9
9258,S9258,11.50804755087325,8.785653229237854,0.45,0.9
9259,S9259,12.529204402312764,8.271444928040546,0.45,0.9
9260,S9260,-9.363739406682452,0.005794505779533955,0.45,0.9
9261,S9261,-8.879701740849603,0.005931317184702948,0.45,0.9
9262,S9262,20.94826437864859,26.681665697383156,0.45,0.9
9263,S9263,-33.91943143080229,0.06367425781799352,0.45,0.9
9264,S9264,-11.175872929318759,0.01480782117329678,0.45,0.9
9265,S9265,-1.5393397095499932,2.5217787544360797,0.45,0.9
9266,S9266,-38.010886247419606,0.06367425320586834,0.45,0.9
9267,S9267,19.17881762742315,26.322711829300356,0.45,0.9
9268,S9268,3.949857897280698,2.4607426730423323,0.45,0.9
9269,S9269,-0.7399887123480933,2.568032084531335,0.45,0.9
9270,S9270,-4.421626256139667,3.4268867228493476,0.45,0.9
9271,S9271,-3.1845967252685146,3.4268216776660188,0.45,0.9
9272,S9272,-9.304685046514596,1.8247982134156233,0.45,0.9
9273,S9273,-4.421626256139667,3.4268867228493476,0.45,0.9
9274,S9274,-0.24360692513172144,2.7807707219273516,0.45,0.9
9275,S9275,-5.943746644248252,1.560717167803608,0.45,0.9
9276,S9276,1.6647877949488132,2.835853432195882,0.45,0.9
9277,S9277,-3.9227274256253097,1.58060567142346,0.45,0.9
9278,S9278,-8.056363218548986,1.778198924138363,0.45,0.9
9279,S9279,-3.9227274256253097,1.58060567142346,0.45,0.9
9280,S9280,-5.550631754264989,1.614975873067158,0.45,0.9
9281,S9281,6.740474057801498,2.082895429350323,0.45,0.9
9282,S9282,-14.855509260781787,0.7063230677007614,0.45,0.9
9283,S9283,-6.175419348176259,1.5074945650124367,0.45,0.9
9284,S9284,-2.9124966032386626,1.5565636578842421,0.45,0.9
9285,S9285,-13.068748036307428,0.6891027598720565,0.45,0.9
9286,S9286,8.09211306300271,1.8684037784096725,0.45,0.9
9287,S9287,0.9987803053053198,1.0420986843028415,0.45,0.9
9288,S9288,-0.4161061958863404,1.058479661850139,0.45,0.9
9289,S9289,1.0019534955813427,1.0420986025637597,0.45,0.9
9290,S9290,15.08971213646494,4.006314340051411,0.45,0.9
9291,S9291,13.966108692677377,3.7619157549391726,0.45,0.9
9292,S9292,12.023276903597237,2.8013731617928816,0.45,0.9
9293,S9293,14.126247992695498,3.759391416500653,0.45,0.9
9294,S9294,5.3900231702279555,5.679598888167973,0.45,0.9
9295,S9295,2.8146421909361767,3.894237451572081,0.45,0.9
9296,S9296,4.204229178516197,5.074092881145094,0.45,0.9
9297,S9297,3.044571429193041,4.274361970951799,0.45,0.9
9298,S9298,11.028172217453633,2.6468467819907557,0.45,0.9
9299,S9299,2.4469596346519293,3.8812502943713736,0.45,0.9
9300,S9300,-7.488231083782412,0.8165608194431461,0.45,0.9
9301,S9301,-12.44661146961688,0.7053720669758038,0.45,0.9
9302,S9302,5.048895129573217,4.404275435896904,0.45,0.9
9303,S9303,-7.642023691109365,0.8084909679467023,0.45,0.9
9304,S9304,-5.976215196141109,0.7464874876227876,0.45,0.9
9305,S9305,6.616171586782793,3.8323054161004215,0.45,0.9
9306,S9306,-10.932076818413393,0.6849581318499739,0.45,0.9
9307,S9307,3.4135707058685245,3.903261519437345,0.45,0.9
9308,S9308,0.5203897122899268,3.8372069551784795,0.45,0.9
9309,S9309,2.8627696711644472,3.6237751863876917,0.45,0.9
9310,S9310,10.179935420697863,6.959925424441043,0.45,0.9
9311,S9311,13.172705409590048,6.501737480290104,0.45,0.9
9312,S9312,3.7566877274352124,3.8672403802517987,0.45,0.9
9313,S9313,7.871701091198786,4.702335120662319,0.45,0.9
9314,S9314,13.617182064452713,4.687862534595707,0.45,0.9
9315,S9315,6.133807249247383,1.9873044234334796,0.45,0.9
9316,S9316,15.994930252973573,3.6395249727969095,0.45,0.9
9317,S9317,10.826787694451479,2.01874627317554,0.45,0.9
9318,S9318,5.838268816440591,2.675979111102538,0.45,0.9
9319,S9319,10.574492498569304,2.0742916327252514,0.45,0.9
9320,S9320,-2.3140226120375673,1.592784134769189,0.45,0.9
9321,S9321,-1.0555679090701826,1.5885285034360408,0.45,0.9
9322,S9322,-1.8036551517378805,1.592782816643995,0.45,0.9
9323,S9323,-2.5573800992511964,1.478163203825432,0.45,0.9
9324,S9324,-3.9533044541697473,1.6511931581294046,0.45,0.9
9325,S9325,-3.8618583145763186,1.564411051696473,0.45,0.9
9326,S9326,-2.9954876013485734,1.5820529972965063,0.45,0.9
9327,S9327,-2.21899406264427,1.7256024591751735,0.45,0.9
9328,S9328,-0.7451077761866236,1.533363447198546,0.45,0.9
9329,S9329,-2.5249308533620467,1.5820537905440415,0.45,0.9
9330,S9330,2.4157316417444705,2.803035670375133,0.45,0.9
9331,S9331,-6.026752999497275,2.335201500008098,0.45,0.9
9332,S9332,2.4556495483248915,2.83548865869108,0.45,0.9
9333,S9333,16.20715750955864,18.613751681645212,0.45,0.9
9334,S9334,9.801251479411894,2.615207164662717,0.45,0.9
9335,S9335,24.210705527450155,8.479706816227706,0.45,0.9
9336,S9336,15.760865481920899,10.12147844016227,0.45,0.9
9337,S9337,4.349364851444092,2.175183029725771,0.45,0.9
9338,S9338,10.718557004029872,21.093920412896857,0.45,0.9
9339,S9339,16.162336298768885,10.39586269928052,0.45,0.9
9340,S9340,9.977756756002359,2.627425869619584,0.45,0.9
9341,S9341,7.763784443800929,2.7350467513782233,0.45,0.9
9342,S9342,17.060361563646694,5.684609172620355,0.45,0.9
9343,S9343,8.053727138282312,2.1139151474328095,0.45,0.9
9344,S9344,6.350630387203989,3.479252035323376,0.45,0.9
9345,S9345,6.379809653275691,3.584522295913089,0.45,0.9
9346,S9346,1.722532369937151,2.12142332124355,0.45,0.9
9347,S9347,10.92967564626095,7.195246536182805,0.45,0.9
9348,S9348,8.473453822154314,3.153096012936911,0.45,0.9
9349,S9349,4.496123442008899,3.455843389102412,0.45,0.9
9350,S9350,0.906164407682953,3.734872870771397,0.45,0.9
9351,S9351,6.050546901763318,4.086970794698046,0.45,0.9
9352,S9352,-1.8745014964893765,2.326194023245546,0.45,0.9
9353,S9353,5.778897302455082,6.862779361373124,0.45,0.9
9354,S9354,-1.6104151216342903,3.8979481673427947,0.45,0.9
9355,S9355,-1.173791808969741,4.020414384064532,0.45,0.9
9356,S9356,8.700380075892049,7.749582646604182,0.45,0.9
9357,S9357,1.6841522477299957,2.676253732652409,0.45,0.9
9358,S9358,5.723971353008377,3.6837139074836824,0.45,0.9
9359,S9359,3.9586508822865643,4.111430917570556,0.45,0.9
9360,S9360,-8.69219871904678,1.6024997121710196,0.45,0.9
9361,S9361,-7.421049243297338,1.6418324689080919,0.45,0.9
9362,S9362,-4.021475842129005,3.0958420399264304,0.45,0.9
9363,S9363,-10.894333696000079,1.2578626040868652,0.45,0.9
9364,S9364,-7.361835484649593,1.4899099854628435,0.45,0.9
9365,S9365,-4.606964261555891,1.9099939690550436,0.45,0.9
9366,S9366,-7.436622832265591,1.2680663802569327,0.45,0.9
9367,S9367,-1.2619072056935745,3.152297326408275,0.45,0.9
9368,S9368,-4.979398180683599,2.0428300150884833,0.45,0.9
9369,S9369,-3.020476741690779,1.9492344437075022,0.45,0.9
9370,S9370,6.256116599800018,3.0270442202916175,0.45,0.9
9371,S9371,8.201261117290906,3.104161342240836,0.45,0.9
9372,S9372,7.029089751976889,3.481277209088284,0.45,0.9
9373,S9373,11.937548786343957,6.5357194751750605,0.45,0.9
9374,S9374,8.729302972892025,2.786555912082556,0.45,0.9
9375,S9375,16.80269188449375,6.6837343350188645,0.45,0.9
9376,S9376,16.77232342149718,5.139781504771401,0.45,0.9
9377,S9377,11.686774569755622,3.4553993602882898,0.45,0.9
9378,S9378,16.514024814518386,7.911047585978044,0.45,0.9
9379,S9379,19.277974742145,6.490743230237948,0.45,0.9
9380,S9380,6.740288661532289,2.7377537556705347,0.45,0.9
9381,S9381,2.1886973626342563,2.7065684462806177,0.45,0.9
9382,S9382,8.487599717991381,3.516572340770692,0.45,0.9
9383,S9383,5.361399850227907,2.1908080298316275,0.45,0.9
9384,S9384,9.490893028361972,2.661014691649477,0.45,0.9
9385,S9385,8.641307175711503,2.660757428113001,0.45,0.9
9386,S9386,2.95498341541108,1.9327639467986095,0.45,0.9
9387,S9387,6.092973049835256,3.115158138613752,0.45,0.9
9388,S9388,2.0287275964940026,2.4547380544765667,0.45,0.9
9389,S9389,4.239537338756786,2.3371270228175534,0.45,0.9
9390,S9390,6.803159949815127,2.8793402661394825,0.45,0.9
9391,S9391,4.723286008059328,2.750089878083655,0.45,0.9
9392,S9392,-41.51701556649875,0.014849748632318402,0.45,0.9
9393,S9393,11.268284209328156,4.607470273113247,0.45,0.9
9394,S9394,-1.6952607600565728,3.2658896470215923,0.45,0.9
9395,S9395,-18.32655300714898,0.014849865065160586,0.45,0.9
9396,S9396,1.3838743911258216,6.468777928683969,0.45,0.9
9397,S9397,-63.96124201036791,0.01484949072657111,0.45,0.9
9398,S9398,-16.3959292829895,0.014849865065160586,0.45,0.9
9399,S9399,-21.446375123519882,0.014849865065160586,0.45,0.9
9400,S9400,7.203308021815085,2.401025803687859,0.45,0.9
9401,S9401,3.917141030362068,2.3808661807808846,0.45,0.9
9402,S9402,5.5959351778347575,1.992762050321176,0.45,0.9
9403,S9403,4.926678102272102,1.7819595331114313,0.45,0.9
9404,S9404,4.637333923960249,2.6921916295595296,0.45,0.9
9405,S9405,1.4064003975592483,1.6197190460520203,0.45,0.9
9406,S9406,-1.5917081808980553,1.6776342093331815,0.45,0.9
9407,S9407,-0.21260774958969608,2.2046288351389633,0.45,0.9
9408,S9408,0.5874780811005041,1.4621864145987342,0.45,0.9
9409,S9409,-2.6610630597014353,1.488996829031874,0.45,0.9
9410,S9410,61.27264732770105,49.28094731584216,0.45,0.9
9411,S9411,59.15114274295083,49.28094731584216,0.45,0.9
9412,S9412,53.2631743924184,43.76353576798787,0.45,0.9
9413,S9413,9.153403266771095,5.1247020919181985,0.45,0.9
9414,S9414,59.92413201163445,49.28094731584216,0.45,0.9
9415,S9415,5.548409884932822,5.277982090563115,0.45,0.9
9416,S9416,3.7013064406208818,5.606271594919975,0.45,0.9
9417,S9417,49.91244094372969,43.76353576798787,0.45,0.9
9418,S9418,6.42850429681813,4.58142497275945,0.45,0.9
9419,S9419,3.2242896622574855,5.129493557454698,0.45,0.9
9420,S9420,1.4493686543971291,1.513384532833678,0.45,0.9
9421,S9421,2.9403728756269407,1.516356701919752,0.45,0.9
9422,S9422,6.024829566035882,2.6786375584024893,0.45,0.9
9423,S9423,1.5271027770322285,1.5472007709596187,0.45,0.9
9424,S9424,-0.6548474687097043,1.6154209251663225,0.45,0.9
9425,S9425,3.99766777304967,2.981977840619757,0.45,0.9
9426,S9426,0.9634117843332728,1.6836466792429814,0.45,0.9
9427,S9427,5.033254993584077,2.9061060251794517,0.45,0.9
9428,S9428,7.688551077549558,2.8495166995014083,0.45,0.9
9429,S9429,5.361033256418184,3.0464563355912517,0.45,0.9
9430,S9430,1.433858950285638,6.174456429175246,0.45,0.9
9431,S9431,3.272155219566444,6.249393197382543,0.45,0.9
9432,S9432,-9.544053313944325,1.488867103469507,0.45,0.9
9433,S9433,2.645597414230685,7.247757474342569,0.45,0.9
9434,S9434,9.412421586662704,4.141121987469756,0.45,0.9
9435,S9435,-3.7719753441847725,1.3639185029514413,0.45,0.9
9436,S9436,12.2082529206764,4.577967158219825,0.45,0.9
9437,S9437,-2.125656640521144,1.323740224254918,0.45,0.9
9438,S9438,-7.290353597496836,1.6933136694893,0.45,0.9
9439,S9439,-2.0654802534657097,1.377978520009923,0.45,0.9
9440,S9440,-1.8278567544530386,1.3662607099222324,0.45,0.9
9441,S9441,3.7050294441549547,1.2347062801130073,0.45,0.9
9442,S9442,6.797202863582547,3.2891153574443885,0.45,0.9
9443,S9443,-1.5144569636540477,1.4723473950416532,0.45,0.9
9444,S9444,-6.222730181967038,1.47854836462277,0.45,0.9
9445,S9445,3.5213921163046216,4.979893923065487,0.45,0.9
9446,S9446,-0.22577708647492056,1.7329728550887213,0.45,0.9
9447,S9447,6.323227517389866,4.089446743096722,0.45,0.9
9448,S9448,14.458411003628624,4.428139603180582,0.45,0.9
9449,S9449,8.339802125532932,5.194471821315896,0.45,0.9
9450,S9450,9.008309582657908,7.390999545598574,0.45,0.9
9451,S9451,6.585358660902239,7.464040518947805,0.45,0.9
9452,S9452,4.176763344089155,4.4178227620085115,0.45,0.9
9453,S9453,2.065136061638126,2.8272445405638087,0.45,0.9
9454,S9454,14.851275129932283,4.871081413035337,0.45,0.9
9455,S9455,6.414348787076738,1.8174300918797066,0.45,0.9
9456,S9456,5.852661275194729,2.3966490803955427,0.45,0.9
9457,S9457,6.622821485332409,2.9734269814500407,0.45,0.9
9458,S9458,-2.6821194790392466,1.960051569404658,0.45,0.9
9459,S9459,3.8013328912267026,1.7479332158276404,0.45,0.9
9460,S9460,5.837447462480726,2.0804614200056597,0.45,0.9
9461,S9461,3.3172931935390233,1.9791473955390773,0.45,0.9
9462,S9462,0.5218887544818486,1.2681073069067113,0.45,0.9
9463,S9463,9.933280690128967,3.7390141350254984,0.45,0.9
9464,S9464,5.837447462480726,2.0804614200056597,0.45,0.9
9465,S9465,1.1436168740393393,1.7214379397037627,0.45,0.9
9466,S9466,7.229056798189129,3.8951026741457695,0.45,0.9
9467,S9467,-2.369954161455193,1.2450650847469307,0.45,0.9
9468,S9468,-1.346008173515016,1.8570073877069286,0.45,0.9
9469,S9469,-1.346008173515016,1.8570073877069286,0.45,0.9
9470,S9470,2.9299400430620786,5.993685974947269,0.45,0.9
9471,S9471,8.289724254679534,6.321619704932602,0.45,0.9
9472,S9472,1.1211644409293315,4.480123184334497,0.45,0.9
9473,S9473,0.629947371758003,4.443067819255683,0.45,0.9
9474,S9474,4.01772001786277,5.772575356391957,0.45,0.9
9475,S9475,0.49720683570746604,3.3646107619116776,0.45,0.9
9476,S9476,7.122195518242161,4.71696798999097,0.45,0.9
9477,S9477,7.5139494838900625,4.51821898531569,0.45,0.9
9478,S9478,5.026649628667812,3.772044437621298,0.45,0.9
9479,S9479,5.968095490390559,3.655209251428094,0.45,0.9
9480,S9480,3.284799534492799,7.544137354470104,0.45,0.9
9481,S9481,5.654363590995423,7.557963214950588,0.45,0.9
9482,S9482,16.200793568713877,21.678540128846077,0.45,0.9
9483,S9483,11.696585871689768,16.46943246297254,0.45,0.9
9484,S9484,5.215960614910065,5.864792499607568,0.45,0.9
9485,S9485,44.35244122672805,39.076177284855035,0.45,0.9
9486,S9486,15.24725507786357,16.46943246297254,0.45,0.9
9487,S9487,21.10051490252164,15.344270616300534,0.45,0.9
9488,S9488,45.37605261407545,39.076177284855035,0.45,0.9
9489,S9489,46.79022582096679,39.076177284855035,0.45,0.9
9490,S9490,13.154644730527338,3.8912699565620876,0.45,0.9
9491,S9491,7.948950356505047,3.53933244747803,0.45,0.9
9492,S9492,7.992008289882469,1.8617237246448048,0.45,0.9
9493,S9493,13.929765125594818,4.109343805154845,0.45,0.9
9494,S9494,5.220328996199924,4.90188988577499,0.45,0.9
9495,S9495,1.0564863415502745,2.4769270677430417,0.45,0.9
9496,S9496,0.4158523672915435,4.981390298296505,0.45,0.9
9497,S9497,-5.111076462210672,2.170153168646792,0.45,0.9
9498,S9498,2.238931173570163,1.7697478882036353,0.45,0.9
9499,S9499,-4.734773221426716,2.31571924858917,0.45,0.9
9500,S9500,-4.726812235883798,1.156864802021001,0.45,0.9
9501,S9501,-9.577635141825317,0.949207854613952,0.45,0.9
9502,S9502,-7.435570139582594,0.6671564047389466,0.45,0.9
9503,S9503,-4.726812235883798,1.156864802021001,0.45,0.9
9504,S9504,-5.3973888856835135,1.1120746757774238,0.45,0.9
9505,S9505,-8.051082904723955,0.6444508364435979,0.45,0.9
9506,S9506,-10.341132863137485,0.9719416143914869,0.45,0.9
9507,S9507,-13.257575249201192,0.49760541100910516,0.45,0.9
9508,S9508,-12.515184508055503,0.5102447614374603,0.45,0.9
9509,S9509,-13.257575249201192,0.49760541100910516,0.45,0.9
9510,S9510,7.168392672685736,2.187095698261548,0.45,0.9
9511,S9511,9.833733929033972,2.438261634186745,0.45,0.9
9512,S9512,6.803638970987311,2.070600062318753,0.45,0.9
9513,S9513,7.168392672685736,2.187095698261548,0.45,0.9
9514,S9514,4.3073757861234405,2.3664147991266495,0.45,0.9
9515,S9515,3.9566083528250555,2.2450991818792034,0.45,0.9
9516,S9516,6.862988071118895,2.460422374531281,0.45,0.9
9517,S9517,6.544037517912549,2.33034965231068,0.45,0.9
9518,S9518,9.51414998783995,2.3099132371301723,0.45,0.9
9519,S9519,6.544037517912549,2.33034965231068,0.45,0.9
9520,S9520,2.134091336781652,2.6088815735365043,0.45,0.9
9521,S9521,2.188583690817659,2.6089565103039845,0.45,0.9
9522,S9522,6.187711158747033,4.185240192875018,0.45,0.9
9523,S9523,4.836239473023552,5.02832458901944,0.45,0.9
9524,S9524,2.134091336781652,2.6088815735365043,0.45,0.9
9525,S9525,12.641257163970504,9.637110815447807,0.45,0.9
9526,S9526,4.885428153268161,5.021298497917406,0.45,0.9
9527,S9527,6.240739170793224,4.1861476147798315,0.45,0.9
9528,S9528,12.69168270027781,9.62814680666484,0.45,0.9
9529,S9529,12.69168270027781,9.62814680666484,0.45,0.9
9530,S9530,2.275303902351771,3.5146119796853736,0.45,0.9
9531,S9531,2.308212202838445,3.517062976913566,0.45,0.9
9532,S9532,-2.9546565929595365,1.5921610195385656,0.45,0.9
9533,S9533,4.248110180593994,4.63223932245429,0.45,0.9
9534,S9534,1.1667369454958474,3.5790134686725366,0.45,0.9
9535,S9535,-3.17458285656332,1.8338885775850564,0.45,0.9
9536,S9536,3.2357597183164586,4.781797650394272,0.45,0.9
9537,S9537,-3.935001139038107,1.6190711310681278,0.45,0.9
9538,S9538,-2.2505177202287387,1.838857686312622,0.45,0.9
9539,S9539,-3.1386238737908703,1.8368090304482425,0.45,0.9
9540,S9540,3.3418797711321453,0.8030060343331842,0.45,0.9
9541,S9541,3.4543721191397805,0.804743361773445,0.45,0.9
9542,S9542,15.445851119750609,3.7478921491381145,0.45,0.9
9543,S9543,3.113766014658279,0.927595406481604,0.45,0.9
9544,S9544,-0.8723328784901629,2.290774001894274,0.45,0.9
9545,S9545,5.9726069576649765,3.5688362202400583,0.45,0.9
9546,S9546,-1.2813945635584,1.6641557876532211,0.45,0.9
9547,S9547,8.79350568853203,5.798314163423836,0.45,0.9
9548,S9548,12.461047521728261,2.736499632742367,0.45,0.9
9549,S9549,6.044698997682385,3.569136510383908,0.45,0.9
9550,S9550,3.5152377807183814,3.3549335284986785,0.45,0.9
9551,S9551,3.556157239830327,3.3562615233945357,0.45,0.9
9552,S9552,5.184293725554399,4.48770354225382,0.45,0.9
9553,S9553,2.019349719697498,2.6794130307943305,0.45,0.9
9554,S9554,8.54225797656835,2.8095318186731415,0.45,0.9
9555,S9555,8.283594721708507,3.0924346568383703,0.45,0.9
9556,S9556,7.1527562966611375,2.4014998883205605,0.45,0.9
9557,S9557,10.434510276121701,3.7894040874564787,0.45,0.9
9558,S9558,3.1484283354753657,3.4297777034204056,0.45,0.9
9559,S9559,8.310621098148795,3.0943463672846363,0.45,0.9
9560,S9560,-21.879783886022633,0.449495240550168,0.45,0.9
9561,S9561,-21.768443686996367,0.450236491168524,0.45,0.9
9562,S9562,-2.1422153615508073,2.022829976543596,0.45,0.9
9563,S9563,-13.627921773198853,0.4096986379247756,0.45,0.9
9564,S9564,-20.286128324351694,0.44781972579728424,0.45,0.9
9565,S9565,3.2701216110130837,3.6651963142541866,0.45,0.9
9566,S9566,-12.828725502556436,0.399720082180557,0.45,0.9
9567,S9567,-0.6735316336984634,2.0148637345119518,0.45,0.9
9568,S9568,2.2445887266092743,3.828578251112571,0.45,0.9
9569,S9569,3.306985486693593,3.6662767651870425,0.45,0.9
9570,S9570,8.981982239316885,2.701092270243302,0.45,0.9
9571,S9571,9.021442487652187,2.7016024888662895,0.45,0.9
9572,S9572,-1.4074161954053956,1.1369444072924129,0.45,0.9
9573,S9573,7.232078233414032,2.250084301790087,0.45,0.9
9574,S9574,12.14840257477667,2.5325881224203957,0.45,0.9
9575,S9575,0.2777023319374706,1.041499380796724,0.45,0.9
9576,S9576,9.180409919761043,2.122876578824668,0.45,0.9
9577,S9577,0.3444812807697924,1.0753627703349853,0.45,0.9
9578,S9578,-1.5160035356431978,1.0578610028683828,0.45,0.9
9579,S9579,0.32391187226376006,1.0413856473684866,0.45,0.9
9580,S9580,-3.4826522808900164,1.90305886064061,0.45,0.9
9581,S9581,-3.446050946432043,1.9041808252659784,0.45,0.9
9582,S9582,-2.231567615920421,2.2050305260961247,0.45,0.9
9583,S9583,-1.4217112297175374,3.0843020902055778,0.45,0.9
9584,S9584,2.807133148359127,1.5697886534787402,0.45,0.9
9585,S9585,5.821279939777599,2.488939035511642,0.45,0.9
9586,S9586,3.7564506756682934,2.0347813296864095,0.45,0.9
9587,S9587,4.339937859502221,1.8215994172539394,0.45,0.9
9588,S9588,0.34527477538231643,3.7738231162656612,0.45,0.9
9589,S9589,5.852547367216443,2.487372365902076,0.45,0.9
9590,S9590,4.97040391680626,6.005656494992375,0.45,0.9
