,Equation,Consumption
5891,N,5.747795917803357
5892,N,4.9252962108431015
5893,N,2.314620052923853
5894,N,7.388493887041284
5895,N,5.967573016934178
5896,L,4.896781021441895
5897,L,4.631002142759111
5898,N,1.8471596804174961
5899,L,4.290787769058234
5900,N,5.274710138107038
5901,N,5.182050581851149
5902,N,12.479675171601228
5903,N,4.490788785781383
5904,N,5.274710138107038
5905,N,12.479676882479867
5906,N,4.372577650138671
5907,N,12.34838429958874
5908,N,12.348384131493185
5909,N,12.348384131493185
5910,N,0.09650949031325391
5911,N,0.09319018433906005
5912,N,0.018508640233388704
5913,N,0.04179009713333913
5914,N,0.09127734651520356
5915,N,0.004783251423093945
5916,N,0.03505877729604806
5917,N,0.009052171511701557
5918,N,0.008804674048260701
5919,N,0.004585608260365616
5920,H,1.774450601404636
5921,H,1.8163286014257405
5922,H,4.917109811323384
5923,H,1.4209453009005564
5924,N,6.853233349001111
5925,N,10.799909792516207
5926,N,3.5228230118078203
5927,N,22.733122966195168
5928,H,3.0873409300856363
5929,N,10.661371636611646
5930,N,5.160868581499797
5931,N,4.7666906441602155
5932,N,1.7196640074451248
5933,N,37.1336674225962
5934,N,0.5766622834207288
5935,N,13.06212456363755
5936,N,37.1336674225962
5937,N,0.16015352630140486
5938,N,13.06212456363755
5939,N,13.06212456363755
5940,N,6.910021480991236
5941,N,6.895330783311813
5942,H,0.11250247944354405
5943,N,4.609916433117047
5944,N,3.3821470507331504
5945,N,0.09005620612736272
5946,N,0.07250755961217471
5947,N,0.08079512277873373
5948,H,0.11250092965576704
5949,N,0.080794980092597
5950,N,0.013910843299718064
5951,N,0.013905745316119197
5952,N,0.006400057837226201
5953,N,20.31184384522032
5954,N,5.299097573196277
5955,N,8.968134480256607
5956,N,15.391509648535333
5957,N,3.739561855147169
5958,N,13.939385561940217
5959,N,8.960667779094608
5960,N,0.4737480494361893
5961,N,0.4717174554485441
5962,N,1.6781888799376092
5963,N,0.01787100728171792
5964,N,1.7139211270079335
5965,N,0.21227548145827724
5966,N,0.04665849774829652
5967,N,4.389206539160785
5968,N,0.018393398676932453
5969,N,0.08575896145812177
5970,N,34.75540591534068
5971,N,34.43446917883622
5972,N,17.639722471176473
5973,N,13.745756133200524
5974,L,18.426631776628746
5975,N,4.299449586159791
5976,N,7.594368653831822
5977,L,7.021048049242014
5978,N,7.354584655241386
5979,N,4.2914724224660015
5980,N,0.014234143798629329
5981,N,0.014254665802301827
5982,N,0.017254897701822088
5983,N,0.07151010832396038
5984,N,1.9644491930864612
5985,N,2.392426720520118
5986,N,2.1854864942453798
5987,N,2.1674664856371604
5988,N,0.08719699150413533
5989,N,2.37998712781963
5990,L,5.083300351360885
5991,L,5.084900881826964
5992,L,5.206839327356174
5993,L,7.974441580759675
5994,N,15.912889903180693
5995,N,26.83095542343466
5996,N,25.87361683216464
5997,N,16.79115062275808
5998,L,8.23537768411171
5999,N,26.79115549575644
6000,N,3.7323866949711024
6001,N,4.107789169022465
6002,N,4.459075685815475
6003,N,2.8340693025187735
6004,N,0.024784276570165673
6005,N,0.004544517148810494
6006,N,0.003373503205163084
6007,N,0.035024195330066094
6008,N,3.7041381095914954
6009,N,0.0046139614707717885
6010,N,18.41373361298264
6011,N,17.38497213541759
6012,N,0.8451225168609394
6013,N,14.769633169978947
6014,N,8.806131920135462
6015,H,0.8671019265819206
6016,L,5.593832607612908
6017,H,0.7341188514288193
6018,N,0.48474486537920114
6019,H,0.7240556848330642
6020,L,2.042962929338329
6021,L,2.0285855171291005
6022,N,4.419920198108814
6023,L,1.9037907752563377
6024,N,3.3455551744057415
6025,N,4.123295194650288
6026,N,2.555439827447655
6027,N,4.2084155932108995
6028,N,3.6568482942854743
6029,N,3.580423118624509
6030,N,25.85628942982851
6031,N,26.18896426003174
6032,N,32.92919232419234
6033,N,18.35628456904494
6034,N,30.85628734844968
6035,N,32.484175998551265
6036,N,26.18896593563922
6037,N,38.2918102717849
6038,N,22.22310262346306
6039,N,31.46333211150511
6040,N,0.17765206730748703
6041,N,0.7558415653691875
6042,N,4.930441668983195
6043,N,0.09318980155196178
6044,N,1.0641135685345458
6045,N,8.934769465358178
6046,N,1.2251411048525513
6047,N,11.44242835137462
6048,N,8.59351472593427
6049,N,9.84841788767362
6050,N,3.1073395674049737
6051,L,2.3471706710705744
6052,L,1.5777202833486756
6053,L,8.465629594767359
6054,N,0.0011047605948796327
6055,N,9.937220172325029
6056,N,27.7589508182695
6057,N,0.0010792045882949864
6058,H,1.948142465120583
6059,N,9.937220172325029
6060,N,7.106248746980692
6061,N,7.596800110211144
6062,N,11.080499514954534
6063,N,0.018842030895770117
6064,N,7.106248746980692
6065,N,0.024032205429172587
6066,N,0.017657369884820733
6067,N,10.723774914361913
6068,N,0.023393990911665514
6069,N,0.023393990911665514
6070,N,6.860529854749616
6071,N,7.5160913219108965
6072,N,7.63284023120679
6073,N,13.951895132457922
6074,N,6.090390465904219
6075,N,12.392989293153676
6076,N,11.181461760718795
6077,N,7.189303798683564
6078,N,16.64743023861536
6079,N,12.721649657082777
6080,L,0.16602103895302586
6081,L,0.16602180730822125
6082,L,3.2100324471721797
6083,L,0.16602235815544367
6084,L,0.16602103895302586
6085,L,3.5717879391566654
6086,L,0.16602016366866618
6087,N,4.43005556261009
6088,N,4.942559710368649
6089,N,4.942559710368649
6090,N,5.921343606168252
6091,N,5.4914154522771454
6092,N,5.464391190278727
6093,N,11.007937539332081
6094,N,7.396575441684384
6095,N,5.596262072995484
6096,N,9.25893482643563
6097,N,5.866985344775199
6098,N,6.845877091221128
6099,N,7.988933097916453
6100,N,3.35665506023802
6101,N,3.3022843012124095
6102,N,1.6443232600787971
6103,N,4.228769509134916
6104,N,0.15754033812399337
6105,N,0.897553441151279
6106,N,1.0606036124694638
6107,N,0.14936045290314082
6108,N,1.9290328242539978
6109,N,0.8731275507088563
6110,N,34.56796359845866
6111,N,34.490897189423556
6112,N,26.2245389280919
6113,N,37.91489382486421
6114,N,25.28224916699104
6115,N,29.46788338174157
6116,N,37.91489382486421
6117,N,16.870023960033098
6118,N,29.46788338174157
6119,N,29.46788338174157
6120,N,7.678217966124019
6121,N,7.371455913985918
6122,N,19.798930773019446
6123,N,0.32394152876272847
6124,N,11.002333145058733
6125,N,0.6637471624257907
6126,N,0.6452408432897707
6127,N,38.237935658738664
6128,N,1.0121739888832195
6129,N,0.6732420858550541
6130,N,7.069777569231339
6131,N,6.851726603464868
6132,N,4.785139382358582
6133,N,20.756657264800108
6134,N,8.908528897716566
6135,N,12.520554865012402
6136,N,29.358018570237455
6137,N,5.401882976593239
6138,L,6.810077756593053
6139,N,12.976051987793786
6140,N,6.665833305528208
6141,N,6.665833305528208
6142,N,10.71844613537437
6143,N,0.6135559722294986
6144,N,6.665833305528208
6145,L,1.8540771047694913
6146,L,1.520840409200267
6147,N,10.71844613537437
6148,N,1.250252743657798
6149,N,2.5753710894066844
6150,H,2.697427851411165
6151,H,2.7125911801946105
6152,H,2.9570083762449837
6153,H,2.854375677597273
6154,N,2.7410335670290404
6155,N,4.622912916865167
6156,N,4.632221772132577
6157,N,4.13336869438053
6158,H,3.1521585072266696
6159,N,4.802013802325232
6160,N,13.395210857675456
6161,N,13.938312899956422
6162,N,22.338690810436184
6163,N,3.3952143562001997
6164,N,16.040552804141807
6165,N,0.22267518261178418
6166,N,0.08724319984389102
6167,N,26.342978122821208
6168,N,5.972383873895261
6169,N,0.20530247117638084
6170,N,2.525360320793847
6171,N,2.5156753742115776
6172,N,0.04934391275950866
6173,N,26.426045209537588
6174,N,10.736257062638195
6175,N,0.7989692148442559
6176,N,26.099990285425957
6177,N,0.6937415858959662
6178,N,1.0241938272387743
6179,N,0.7320050049536574
6180,H,1.0047182738250544
6181,H,0.7851128559875055
6182,L,2.553921755653006
6183,H,1.0290174930431495
6184,L,1.4226245468038403
6185,N,2.8247479668326854
6186,H,0.7401247170869937
6187,L,3.232220194336071
6188,L,1.735662013553591
6189,N,2.4798795140414307
6190,N,0.41775412077555135
6191,N,2.9334026609433606
6192,N,0.5300817672979665
6193,N,5.19472340546065
6194,N,0.07913358452448505
6195,N,4.728861498488782
6196,N,3.5146223812120856
6197,N,0.10127006589656977
6198,N,9.688641852023316
6199,N,4.770929935111341
6200,N,0.15947333833392646
6201,N,0.15739290260960687
6202,N,0.571740811650461
6203,N,0.013284397132542036
6204,H,1.1991041430815534
6205,H,2.3116130227153966
6206,H,1.1215065574626621
6207,H,2.7870028139076832
6208,N,0.03840558388212111
6209,H,2.5207703726112376
6210,N,13.717138685735518
6211,N,13.564602595768333
6212,L,2.311987278819025
6213,N,10.055154888297086
6214,N,17.076253901624916
6215,N,2.3691608826930746
6216,N,12.413042415792416
6217,N,2.927443857111914
6218,H,1.287656255180486
6219,N,1.4091330258280774
6220,N,0.005155715987414404
6221,N,0.005201303973152319
6222,N,0.005154909656109046
6223,N,1.816418049111793
6224,N,0.0033753707753208075
6225,N,0.8756668306631549
6226,N,0.8437502632399481
6227,N,0.003321685563137947
6228,N,1.8426044643751789
6229,N,0.8437496547248301
6230,N,15.544548354274115
6231,N,16.97157219056344
6232,N,14.939738059991091
6233,N,35.11923317609649
6234,N,13.47500858643919
6235,N,32.026893132827595
6236,N,35.03153925190632
6237,N,13.67604011986962
6238,N,33.825641347129334
6239,N,32.87326137450025
6240,N,1.1865156327523754
6241,N,1.4084867124011564
6242,N,0.4071917341323055
6243,N,7.346760978340681
6244,N,0.8201890185963153
6245,N,3.7405264446087134
6246,N,12.197033589267294
6247,N,0.4328202207414352
6248,N,2.526525309928464
6249,N,3.726728845155579
6250,H,7.242566512485858
6251,H,7.242640157500743
6252,H,4.7945627016224845
6253,H,3.343283449902291
6254,N,29.664542667065096
6255,N,5.406967991592971
6256,N,6.7523552605292245
6257,L,11.969465981129332
6258,H,2.67325749985095
6259,N,5.46412977867657
6260,N,0.012456697008412934
6261,N,0.012138531491170437
6262,N,0.05910701705601755
6263,N,11.353192325152108
6264,H,1.4188457047187364
6265,H,11.417788722318567
6266,H,1.5669470425062908
6267,H,3.337609449267115
6268,N,45.69243103619051
6269,H,11.083573292489469
6270,N,13.177316910012914
6271,N,13.267765505440552
6272,N,8.705453040686356
6273,N,8.523237377280687
6274,N,13.970448098788133
6275,N,1.5827460350063116
6276,N,3.479539927061916
6277,N,5.541739475094487
6278,N,6.025366304789593
6279,N,2.1624324112859017
6280,N,3.10701984022771
6281,N,3.0663747283442935
6282,N,1.564722114182693
6283,N,3.1070203002160066
6284,H,1.1531043032024397
6285,H,0.7229282079877197
6286,H,1.1771037021504247
6287,H,0.7042985107306329
6288,N,1.7562516654600617
6289,H,0.7015957069753901
6290,N,0.20417093163721112
6291,N,0.2106577757915037
6292,N,0.20417329546781238
6293,N,0.5527368281859557
6294,N,0.21405068941925912
6295,N,0.5283123573626398
6296,N,0.5512538318107852
6297,N,0.19609632037686742
6298,N,0.56551185182345
6299,N,0.5152979587750756
6300,N,4.941505149421908
6301,N,4.9074971138741335
6302,N,8.727568648499352
6303,N,5.4102908328953
6304,N,1.140985834565013
6305,N,12.430996432253586
6306,N,2.754017940579594
6307,N,5.044881854814826
6308,N,9.774558323947458
6309,N,12.2972797781918
6310,N,0.001951929359148311
6311,N,0.001935550132813355
6312,N,0.0008302157501264874
6313,N,0.010707363322712705
6314,N,4.072284403519875
6315,N,2.71965812399042
6316,N,4.856511558428634
6317,N,2.3907223996756763
6318,N,0.003871854286215879
6319,N,2.560709637560585
6320,N,1.1955686045612348
6321,N,1.1809753992903853
6322,N,13.770942367346924
6323,N,4.581402066878672
6324,L,2.0711972034475337
6325,N,8.684195503146944
6326,L,2.3749915684198686
6327,N,6.857493265685476
6328,N,16.83316768079124
6329,N,8.79888935554501
6330,N,4.505373756547817
6331,N,3.8438701872862486
6332,N,5.649277437783393
6333,N,6.907154334781808
6334,N,0.009372005908662426
6335,N,0.3095374171400319
6336,N,0.21585999146099297
6337,N,0.011743550680203517
6338,N,8.09296678768557
6339,N,0.29939923238289706
6340,N,14.84906635482247
6341,N,15.891797338177762
6342,N,26.27035629611081
6343,N,2.339485767103808
6344,N,20.72791034492076
6345,N,5.3872868670566225
6346,N,4.994278454535094
6347,N,29.037725779969453
6348,N,5.704387990593584
6349,N,5.525402567340488
6350,N,7.559616165000102
6351,N,7.853959648988112
6352,L,2.3153849257779715
6353,N,3.7001426810864277
6354,N,9.45958136812765
6355,N,1.4752811663238288
6356,N,3.615257612777965
6357,N,3.4507278247070903
6358,N,2.1951292830569136
6359,N,1.7298234792438003
6360,L,2.0400629732837614
6361,L,2.094637136240288
6362,L,2.3217745841750212
6363,H,1.7872912211201393
6364,N,0.02906591240226816
6365,N,6.90571579920957
6366,N,6.082140732635187
6367,N,0.05491439870672594
6368,L,3.122890069391149
6369,N,6.854675756400982
6370,N,16.58925995443727
6371,N,16.063574991771393
6372,N,20.58380798851255
6373,N,0.020914530038342358
6374,N,17.22762847127608
6375,N,6.061775645685194
6376,N,5.336433400136552
6377,N,18.356888945076896
6378,N,0.021675097835812222
6379,N,5.6387857416562195
6380,N,1.2850521785718616
6381,N,1.0381188275121245
6382,N,8.781197248408848
6383,N,1.7192880175630865
6384,H,0.5805588825008836
6385,L,7.838759555404812
6386,H,0.4536674243865247
6387,L,3.7757054395424383
6388,N,17.831518556769005
6389,H,5.518477739674562
6390,N,26.97772450353941
6391,N,26.97772450353941
6392,N,6.031087456528915
6393,N,0.6499245503440734
6394,N,26.17172438115019
6395,N,0.08635639957658538
6396,N,2.2446584844551625
6397,N,5.42679305252984
6398,N,0.15205806163235422
6399,N,0.4717636195742709
6400,N,4.189890138032859
6401,N,4.455329376469491
6402,N,6.3501420793137795
6403,N,6.473137135480419
6404,N,0.049893060115789985
6405,N,7.320225818853537
6406,N,2.08082554662802
6407,N,0.134274271636031
6408,N,11.080980568793457
6409,N,7.334752877467684
6410,N,19.568976547417595
6411,N,19.674935345365373
6412,N,8.48125339728964
6413,N,0.0009523012057947672
6414,N,14.991888709687391
6415,N,2.7500202335517336
6416,N,4.06722133051504
6417,L,4.561288086669286
6418,N,0.000514217739026271
6419,N,2.7847511370309266
6420,L,1.8949741122255792
6421,L,1.8875724463185282
6422,H,1.3057461156887131
6423,H,1.2340075544968452
6424,N,3.1518443190348524
6425,N,3.94530980935722
6426,N,5.5565581621101074
6427,N,2.3752550643661015
6428,H,1.3708645521260074
6429,N,4.013276759846193
6430,N,33.038180403728404
6431,N,33.14113478782882
6432,N,30.098481799316687
6433,N,0.36557627885220284
6434,N,35.37590801749317
6435,N,0.24049240800117827
6436,N,0.2395962867320658
6437,N,32.39748235884637
6438,N,0.4512310446845726
6439,N,0.23959679520625116
6440,N,0.41721367137276183
6441,N,0.4456189012974918
6442,N,10.161286564637292
6443,N,2.917209967328292
6444,N,1.89763492867538
6445,N,26.104700322391523
6446,N,2.5884769764393174
6447,N,11.898306537399543
6448,N,30.48656653395421
6449,N,26.200849109943082
6450,N,4.267457634887251
6451,N,4.4219240415419
6452,N,2.923711072016458
6453,N,6.403447576114453
6454,N,0.008790310243759716
6455,N,0.5099996808972223
6456,N,1.5334727268459212
6457,N,0.004817427784804332
6458,N,3.5912626189432815
6459,N,0.5474343970557912
6460,N,13.566090911766992
6461,N,13.639592080159893
6462,N,1.148423008657833
6463,N,6.022385376175561
6464,N,11.066091681165688
6465,N,0.16312551611291648
6466,N,5.458067889196304
6467,N,0.5937276791596181
6468,N,0.8420259896725668
6469,N,0.15772597652269119
6470,N,8.33179742010979
6471,N,8.58131905864797
6472,N,5.973590409256154
6473,N,4.894284432073423
6474,L,4.118402638431727
6475,L,2.5574374932503705
6476,L,3.346909509674968
6477,L,3.091551691681196
6478,N,3.880400872641609
6479,L,2.5957925766530865
6480,L,2.3393840056407678
6481,L,2.2713554455371447
6482,N,13.879886393132699
6483,H,2.0481334445110155
6484,N,3.353886544699851
6485,N,28.53540192910418
6486,N,5.843811134791931
6487,N,19.1042774805653
6488,L,24.84926520502319
6489,N,28.890363552889053
6490,N,0.2663773681618819
6491,N,0.26302573639884796
6492,N,0.061811594094537736
6493,N,1.1702718012282423
6494,N,0.2663773681618819
6495,N,0.396229788334478
6496,N,1.246484033752437
6497,N,0.06952284892162239
6498,N,0.4542307821648648
6499,N,0.4542307821648648
6500,N,5.699577016765399
6501,N,4.8962135720150135
6502,N,8.463475156894171
6503,N,7.40146617306286
6504,N,4.462287770982077
6505,N,8.383060643042079
6506,N,6.119944283461374
6507,N,3.2674219299927096
6508,N,8.822575814257439
6509,N,6.801938920878779
6510,N,0.0007457005516610852
6511,N,0.0007361530151467157
6512,N,0.0007427623133449912
6513,N,0.09647833317522203
6514,N,3.5566013244145736
6515,N,5.3362209718908895
6516,N,5.264189847747968
6517,N,3.8338063917276064
6518,N,0.09508015048919524
6519,N,5.486235072075479
6520,N,0.422035901649042
6521,N,0.5174348609031537
6522,N,1.744428813752585
6523,N,2.707076612346721
6524,N,0.41113099789118024
6525,N,6.064384198738639
6526,N,2.414741742509235
6527,N,1.4725615795125186
6528,N,6.703790553864347
6529,N,6.7037866306783425
6530,N,26.428266864086613
6531,N,25.996206855899747
6532,N,2.851747796507065
6533,N,5.306174177632409
6534,N,23.46942513688422
6535,L,1.2118089457534211
6536,N,4.6661463876606675
6537,L,1.8323755226281369
6538,N,1.3138933757837505
6539,L,1.1382409948798262
6540,N,0.0008991929465362539
6541,N,0.0009705169886300566
6542,N,0.007636180035021482
6543,N,0.6262713129457869
6544,N,0.35006883012284035
6545,N,9.982278080582809
6546,N,0.26663580997463815
6547,N,2.638750154370312
6548,N,10.876898041917975
6549,N,9.968000016684185
6550,L,4.0190047018984325
6551,L,4.028624830114394
6552,L,5.7791848283363185
6553,L,3.023641492000533
6554,N,7.126429301540998
6555,N,0.6256851789819431
6556,N,0.5753800652663478
6557,N,14.170856719547194
6558,N,5.6839967059766074
6559,N,0.5782542427323145
6560,N,0.019932104182737304
6561,N,0.019664599476259533
6562,N,0.06428566717494029
6563,N,0.0005500912387172868
6564,N,0.8065742132835823
6565,N,1.1065355904055976
6566,N,0.7424016361716439
6567,N,1.7956361207684832
6568,N,0.00120374542956594
6569,N,1.2593689428667214
6570,N,12.935730867894305
6571,N,13.161653422889964
6572,N,16.198730025117968
6573,N,10.728900109225826
6574,N,19.60239778565697
6575,N,7.865398428753202
6576,N,5.107864212733935
6577,N,23.103016536285732
6578,N,12.068658112971807
6579,N,8.10301439026366
6580,N,0.0014181956024627471
6581,N,0.001369620296115655
6582,N,0.0034156061170259027
6583,N,0.07874906183305058
6584,N,0.0014181956024627471
6585,N,0.28285480037657224
6586,N,0.0746593743303557
6587,N,0.003351351839741628
6588,N,0.27565027721942914
6589,N,0.27565027721942914
6590,L,4.7119830114378285
6591,L,4.624106289446784
6592,L,2.7623433775829422
6593,L,7.1687259182638545
6594,L,4.7119830114378285
6595,L,3.707242936757568
