,Equation,Consumption
4545,N,6.753930398019771
4546,N,1.334131062746111
4547,N,33.95929594150272
4548,N,5.907674735274807
4549,N,6.1369889927582975
4550,N,5.399729686764438
4551,N,5.065939272980766
4552,N,1.0483185076801191
4553,N,14.847218698361102
4554,N,5.399729686764438
4555,N,5.401452459836128
4556,N,14.20726881324669
4557,N,1.004873818999762
4558,N,5.639458545644375
4559,N,5.639458545644375
4560,N,18.058870599728362
4561,N,18.089144740095687
4562,N,5.951744716718353
4563,N,0.003297828034893906
4564,N,15.392205909037395
4565,N,0.0018017062731169806
4566,N,0.005060237553368583
4567,N,4.079282538704172
4568,N,0.001671873583856845
4569,N,0.0018916623205125884
4570,N,8.411272488916437
4571,N,8.428954410709146
4572,N,6.567992228676963
4573,N,10.604183478343852
4574,H,3.610491369801677
4575,H,3.0175684164100507
4576,H,4.033782218861197
4577,H,2.7601250894254616
4578,N,8.088832037077982
4579,H,3.0065652018314166
4580,N,2.298301148916076
4581,N,2.286392906402901
4582,N,25.90685387262938
4583,N,0.09450859123481262
4584,N,3.2145624403376116
4585,N,9.21761437572297
4586,N,2.5724692521207344
4587,N,15.980737034966431
4588,N,0.6328547665637037
4589,N,9.36769882232971
4590,N,5.180037207873617
4591,N,5.2167375772822195
4592,N,3.637775921268026
4593,N,17.43994113244537
4594,N,0.04544412643958326
4595,N,10.304440788452604
4596,N,18.938011497515685
4597,N,0.024060872115397158
4598,N,8.659698453934295
4599,N,10.326361116910517
4600,H,0.3621284837747512
4601,H,0.36595176906972027
4602,N,2.8790103711305877
4603,H,0.3459671729924069
4604,N,0.31313310609533934
4605,N,3.3961178727381287
4606,N,0.3194423002521544
4607,N,2.730805055586317
4608,N,3.4054948231100948
4609,N,3.421962349062879
4610,N,18.65883910393484
4611,N,18.603294617928345
4612,N,29.432415676104434
4613,N,25.970674957207653
4614,N,18.65883910393484
4615,N,37.20080406654111
4616,N,25.970674957207653
4617,N,29.482989512479552
4618,N,37.20080406654111
4619,N,37.20080406654111
4620,L,1.828841545649887
4621,L,1.833311769490175
4622,N,4.4374361252403665
4623,L,2.003036362167581
4624,N,0.002298299718345397
4625,N,0.1212910681053603
4626,N,0.0326242385421887
4627,N,0.0064148617357517625
4628,N,5.510899878186868
4629,N,0.12154377168784229
4630,N,10.011822684053175
4631,N,10.026908702496911
4632,N,2.8817538453313554
4633,N,14.787728398025012
4634,N,9.160901063979189
4635,N,7.496204114874223
4636,N,10.56630323621745
4637,N,6.651003378547981
4638,N,6.392094966656567
4639,N,7.519075719403583
4640,N,3.4399399982951655
4641,N,3.9472803855206324
4642,N,8.62046423856193
4643,N,11.532555714898916
4644,N,0.43835242087164994
4645,N,32.07987438479528
4646,N,14.649566036486997
4647,N,1.7627694885782725
4648,N,26.94111395948912
4649,N,30.48975076467759
4650,N,36.97272774132316
4651,N,36.75699381593158
4652,N,10.390172578272963
4653,N,1.6636270903187866
4654,L,10.047236353952838
4655,H,1.2845816388888822
4656,N,5.8671660099335785
4657,H,1.784784182271785
4658,N,0.41981802477781055
4659,H,1.3578279768866046
4660,H,0.7706578419587705
4661,H,0.6303483408735701
4662,N,3.4931744823946294
4663,H,0.7298360578304346
4664,N,1.2069369727343278
4665,N,9.486113314535332
4666,N,1.3184197529800716
4667,N,4.165898733196086
4668,L,3.6944871201704954
4669,N,9.033558880277857
4670,N,6.119089539911192
4671,N,5.908964026040843
4672,N,22.877034040498252
4673,N,0.03372478414002321
4674,N,7.230318432761739
4675,N,0.03930761142057567
4676,N,0.037138544069120906
4677,N,19.966130861448292
4678,N,0.050940868659594095
4679,N,0.03851527643789768
4680,N,3.22934530347179
4681,N,3.251382699424245
4682,N,11.32045459601764
4683,N,1.0492958699030834
4684,L,2.5700359744693415
4685,N,6.906514947111654
4686,L,2.1018376097848868
4687,N,11.850199872009066
4688,N,5.810179099381003
4689,N,6.917832100216502
4690,H,2.9256660649211303
4691,H,2.376866615031134
4692,H,1.0171015550610407
4693,H,2.6316278314245585
4694,N,0.27927926007276216
4695,N,0.0006027759122719467
4696,N,0.0033252883698878335
4697,N,0.027843869902524236
4698,H,0.7471756381327939
4699,N,0.0006888181670976791
4700,N,2.269531995121824
4701,N,2.1385988844317514
4702,N,1.291667413201834
4703,N,10.810095112039734
4704,N,4.426052247359622
4705,N,8.90839113455364
4706,N,9.412923210593913
4707,N,1.3309089091875328
4708,N,8.578157121286269
4709,N,8.57815701426593
4710,N,4.203394688495634
4711,N,4.5043506495898145
4712,N,4.011402625960419
4713,N,6.844193792253926
4714,H,2.4219992874129446
4715,H,2.8755529368407866
4716,H,3.396330144611291
4717,H,2.6379135615847265
4718,N,6.722359983088038
4719,H,3.1761840936939736
4720,H,1.1185677029919059
4721,H,1.1476300392007603
4722,L,5.552251112754183
4723,H,1.1185677029919059
4724,N,2.5102646193055276
4725,N,13.081256532005222
4726,N,2.6262703114197437
4727,N,13.368757090498928
4728,N,7.649524253405137
4729,N,13.368757090498928
4730,N,1.8294179203377738
4731,N,3.2289362064084153
4732,N,1.4042359442235717
4733,N,1.8294179203377738
4734,N,0.006999304939413451
4735,N,0.006191252496634324
4736,N,0.00658324796544793
4737,N,0.006450569031926928
4738,N,2.4080400779006506
4739,N,0.006450569031926928
4740,N,8.77400645954732
4741,N,8.609955052935337
4742,N,4.207443310774549
4743,N,8.77400645954732
4744,N,10.428022766728537
4745,N,5.202543965044405
4746,N,10.184615515161306
4747,N,5.038898584292054
4748,N,4.093859150716593
4749,N,5.038898584292054
4750,N,0.5883730128802483
4751,N,0.6044890790391755
4752,N,0.5955473930260323
4753,N,0.5883730128802483
4754,N,5.716301591142561
4755,L,3.5925404747504692
4756,L,4.248270273809845
4757,L,3.537623506412076
4758,N,0.6094838499082398
4759,L,3.537623506412076
4760,N,0.09329865330971167
4761,N,0.09443473904247315
4762,N,0.09693044296447918
4763,N,24.40822232774747
4764,N,0.06947833674025639
4765,N,38.76326077936248
4766,N,24.408219648668453
4767,N,0.09738216546288657
4768,N,38.76326077936248
4769,N,38.76325888750035
4770,N,26.730680544530426
4771,N,26.365578147214013
4772,N,6.189887207459943
4773,N,14.700034502529496
4774,N,15.479051151989232
4775,N,3.9225506486425785
4776,N,10.0152830886646
4777,L,3.4557669568870697
4778,N,4.062096538078092
4779,L,2.756331878206302
4780,N,1.0368259435235836
4781,N,1.006365822894365
4782,N,0.04835451707268851
4783,N,3.7403079264355736
4784,N,3.626572337652531
4785,N,0.6651323411840208
4786,N,5.481457653205202
4787,N,0.7313659397293256
4788,N,0.24741398994799654
4789,N,0.7313628613216678
4790,H,25.094345519202157
4791,L,27.258022028845417
4792,H,15.983310156826885
4793,N,5.291804029338673
4794,N,36.907844165690605
4795,N,0.09476845605177185
4796,N,0.09542159847772323
4797,N,26.26363482523143
4798,N,4.545674550181325
4799,N,0.09318429605852759
4800,N,6.836527973131385
4801,N,7.040421101042679
4802,N,9.008947435145142
4803,N,6.836527973131385
4804,N,6.760280057196768
4805,N,8.01963209676156
4806,N,6.347387300135774
4807,N,8.69160559275833
4808,N,9.26504376535806
4809,N,8.69160559275833
4810,N,0.05921018559851979
4811,N,0.0587531192084916
4812,N,0.010692694341642918
4813,N,0.05921018559851979
4814,N,6.7112246264716315
4815,N,2.0180881865603135
4816,N,6.026686067983092
4817,N,1.7426888538206842
4818,N,0.009956155440589394
4819,N,1.7426888538206842
4820,H,1.0924526439164484
4821,H,1.779839963638738
4822,H,2.606680887009604
4823,H,1.0924526439164484
4824,H,1.2882143422096677
4825,L,5.748534567502429
4826,H,2.051259136775351
4827,H,3.5939650583659417
4828,H,3.003569541582137
4829,H,3.5939650583659417
4830,N,2.2902053234375277
4831,N,7.66416217748382
4832,N,2.877900110605052
4833,N,2.2902053234375277
4834,N,2.2902053234375277
4835,N,2.877900110605052
4836,N,7.66416217748382
4837,N,9.379258355537193
4838,N,9.379258355537193
4839,N,9.379258355537193
4840,N,0.0004713016789616392
4841,N,0.00046803195158304705
4842,N,0.00246894129000998
4843,N,1.7666986144720136
4844,L,0.9893495994200158
4845,L,6.354545422495538
4846,L,1.277800625521657
4847,N,3.6507137076675082
4848,N,12.854910263596164
4849,N,10.540645283400469
4850,N,5.566816435859733
4851,L,3.9679709478908487
4852,H,0.033157519566864906
4853,N,4.302867268555377
4854,N,5.705089447756738
4855,N,0.184108482969124
4856,N,0.19263846284959388
4857,N,0.09118060822068311
4858,H,0.033157519566864906
4859,N,0.09118223554724696
4860,N,0.0823977737318046
4861,N,0.07649143821779028
4862,N,0.06476564364692922
4863,N,2.7337747158257932
4864,N,0.21874438763378917
4865,N,4.813252059312878
4866,N,7.38476455658666
4867,N,0.22431247368873658
4868,N,2.757448060984101
4869,N,4.483250688510988
4870,N,21.368325604252984
4871,N,21.67826128596863
4872,N,20.03367908680159
4873,N,4.535425453931331
4874,N,25.571083142037036
4875,N,3.809955642503145
4876,N,4.632985396883677
4877,N,23.331904805760487
4878,N,4.770580875692543
4879,N,4.457945505174285
4880,L,1.6026378741839187
4881,H,1.0902289560739105
4882,N,7.628835684612572
4883,H,1.4080030596526218
4884,H,1.130946905508226
4885,L,9.885491945979684
4886,H,1.3318373736558617
4887,L,4.451530169874906
4888,N,22.209455799551343
4889,L,9.953109269065594
4890,N,18.86566015879194
4891,N,19.857711202967717
4892,N,14.46629523848093
4893,N,0.5672729075182849
4894,N,18.86566015879194
4895,N,0.3292889833509376
4896,N,0.5620283655974007
4897,N,14.363971476492601
4898,N,0.3336315753774751
4899,N,0.3336315753774751
4900,N,4.0319819670564785
4901,N,3.7807680563356447
4902,N,2.51846146308183
4903,N,6.35910995382607
4904,N,0.016783406430847345
4905,N,2.297154515263259
4906,N,2.68083154358947
4907,N,0.006598273242517083
4908,N,3.951746645052271
4909,N,2.375810204610778
4910,N,15.12109994722817
4911,N,15.286274436741273
4912,N,10.993288648924144
4913,N,0.018379828702998223
4914,N,15.460390985430141
4915,N,4.906217759535964
4916,N,5.448900322729878
4917,N,12.606918492673374
4918,N,0.018151145796534755
4919,N,4.754371636260622
4920,N,12.68982147998116
4921,N,12.68982147998116
4922,N,41.106940020928896
4923,N,4.320996100515174
4924,N,12.68982147998116
4925,N,18.875226500833453
4926,N,4.396354247670266
4927,N,41.106940020928896
4928,N,18.10973734298337
4929,N,18.10973734298337
4930,N,10.412223136250399
4931,N,10.645397565031866
4932,N,5.0023158520690085
4933,N,6.718350535077319
4934,N,10.412223136250399
4935,N,3.919072136061104
4936,N,6.9553333294907915
4937,N,5.145274058673724
4938,N,4.1476741598779245
4939,N,4.1476741598779245
4940,N,0.19019886328577648
4941,N,0.19019886328577648
4942,N,0.9329780507865519
4943,N,0.19019886328577648
4944,N,0.19019939042054673
4945,H,2.482975499080629
4946,N,4.4476784741930035e-06
4947,H,0.9123123439774404
4948,N,3.608064681594264
4949,H,2.520417316732013
4950,L,2.696384221874142
4951,L,2.74596217073526
4952,L,2.90030689108403
4953,L,3.3604516870231516
4954,N,0.08274873236107269
4955,N,3.3108680096848357
4956,N,3.2910775632549196
4957,N,0.11385928845812335
4958,L,3.6961988836020487
4959,N,3.727862571417819
4960,N,1.7526499666438338
4961,N,1.7526499666438338
4962,N,14.130782679967009
4963,N,0.004794486936365771
4964,H,0.39580774440425437
4965,L,2.122399876687312
4966,H,0.5927706397789136
4967,L,3.8840283994667057
4968,N,0.01683526164348741
4969,L,2.2676761605992137
4970,N,6.675919411582618
4971,N,6.2876991241446
4972,N,9.276649479912798
4973,N,12.087594680540372
4974,N,3.422119581946606
4975,N,17.74689973841483
4976,N,8.485088088848368
4977,N,1.0764498319599927
4978,N,18.04423820115479
4979,N,16.09425975594997
4980,N,2.4639144834915774
4981,N,2.8546831735865945
4982,N,7.416275937469582
4983,N,0.4671614502942711
4984,N,2.7037404212149174
4985,N,1.1392022098571877
4986,N,0.49400827129126745
4987,N,4.493169419821988
4988,N,1.3935848761194016
4989,N,1.1598366700673453
4990,L,3.1361134228605296
4991,N,4.088118620704194
4992,H,0.9659649564458584
4993,L,10.05061752877595
4994,N,4.956431351219268
4995,N,3.60932694557
4996,N,26.810362494011898
4997,N,1.64370514942862
4998,H,1.2529771331824122
4999,N,3.6700434273176876
5000,H,1.8852022559738617
5001,H,2.113194178909363
5002,H,2.1180043170565837
5003,H,1.808782271624036
5004,N,1.7071193834102176
5005,N,0.21719708354319342
5006,N,0.21474340715956264
5007,N,1.6939264779737873
5008,H,2.1976269202693266
5009,N,0.21286922785384288
5010,N,43.87097852398608
5011,N,42.76152944916988
5012,N,45.236052324925566
5013,N,27.870976578709286
5014,N,41.20431163374466
5015,N,34.088842260473534
5016,N,30.094859779059043
5017,N,43.423182242946346
5018,N,30.089847080970408
5019,N,32.6428049268532
5020,N,2.416298442125734
5021,N,2.2641281025928226
5022,N,6.434517985394734
5023,N,1.8055288980745412
5024,L,1.6804159126202916
5025,N,3.806369883683953
5026,L,1.3965033319572846
5027,N,5.521623472853451
5028,N,3.6982091735439537
5029,N,3.6588717228434953
5030,N,17.940464065901068
5031,N,16.17766949541406
5032,N,3.7292921520723246
5033,N,2.770265257975583
5034,N,12.501953050306994
5035,N,1.0117978394319178
5036,N,4.127533313997684
5037,N,3.5280753053015563
5038,N,1.0062509457410491
5039,N,1.0041980387340068
5040,N,0.012500250583456834
5041,N,0.017285450904924754
5042,N,0.0020905256877639658
5043,N,0.3469053329935243
5044,N,0.018432192317612024
5045,N,0.09643634281549288
5046,N,0.6025186189059782
5047,N,0.004603837286004755
5048,N,0.04601066074151372
5049,N,0.09599048927315972
5050,N,8.188309004082816
5051,N,8.22013366986029
5052,L,4.153234998455757
5053,L,8.748460186125904
5054,N,18.554442304125654
5055,N,14.093673407029685
5056,N,27.85767107419822
5057,N,12.620336954161987
5058,L,5.654860117876586
5059,N,14.2870031444011
5060,N,0.3764403373727823
5061,N,0.38913681722720034
5062,N,1.6221934324562046
5063,N,0.0033923750461422987
5064,L,1.5507983103091114
5065,N,4.989214944361696
5066,L,1.2758697212920955
5067,N,7.671849916592342
5068,N,0.009035183800024245
5069,N,4.801140174072456
5070,N,17.425374811553194
5071,N,17.016109629732025
5072,N,9.11448028859259
5073,N,9.688268056742487
5074,N,25.059258611720843
5075,N,2.9240056277969586
5076,N,4.601364582793044
5077,N,12.62797625119212
5078,N,4.275285183070817
5079,N,3.155178399470118
5080,N,3.1467765269111436
5081,N,3.0963891708920763
5082,N,2.876263923628583
5083,N,2.3902399032643062
5084,H,1.4455727645560075
5085,H,1.2460239749069149
5086,H,1.3247183471819002
5087,H,1.3426793136512185
5088,N,1.7011311204533022
5089,H,1.2298220149581123
5090,N,0.0007322529573922579
5091,N,0.000733318807221543
5092,N,0.0007328989107150966
5093,N,28.26553693528974
5094,N,0.0007478751446314197
5095,N,12.816105141908102
5096,N,13.196736711180865
5097,N,0.0007177679852243841
5098,N,25.388986216641218
5099,N,12.8852075364131
5100,L,5.936878721894303
5101,N,9.898881082561454
5102,N,17.35135183266344
5103,N,5.4339843189713966
5104,N,19.05203228187938
5105,N,1.785724051527357
5106,N,1.5975728407711316
5107,N,33.161460097179514
5108,N,8.734075627287726
5109,N,1.6832354156131395
5110,N,0.3648217226303688
5111,N,0.3688386742040403
5112,N,0.11675785272910365
5113,N,48.626244254287826
5114,N,7.207433660076405
5115,N,17.606483674646057
5116,N,39.6400171927176
5117,N,4.840790346809598
5118,N,20.79504736609291
5119,N,18.383795283023716
5120,N,9.536197124318894
5121,N,7.65312736223999
5122,N,3.646762704222099
5123,N,6.189716126354147
5124,N,8.702864427606118
5125,N,2.813428307524415
5126,N,9.223342673520062
5127,N,3.102457017390564
5128,N,3.3947114644456233
5129,N,3.102457592327031
5130,N,5.123436197327635
5131,N,5.2494407880997125
5132,L,3.4358483874747323
5133,N,5.123436197327635
5134,N,6.528206548547247
5135,N,5.829523277106105
5136,N,6.720435898263569
5137,N,6.0019745841681145
5138,N,4.700889864351221
5139,N,6.0019745841681145
5140,N,6.221634352443824
5141,N,6.2994323580524165
5142,N,14.679768744852947
5143,N,4.942260662065261
5144,H,2.517018215215325
5145,H,3.8791189867866596
5146,H,2.4815746775254586
5147,H,4.212619770179371
5148,N,14.53090352080492
5149,H,3.923035478806934
5150,N,5.988697301559878
5151,N,5.812391809088387
5152,N,3.4081403000515005
5153,N,5.494987544988423
5154,N,0.03516223153663673
5155,N,0.007761904310876447
5156,N,0.01396360295851004
5157,N,0.012430826780204733
5158,N,3.0942151032833887
5159,N,0.006457976712034046
5160,N,4.867882754880589
5161,N,4.740948944455909
5162,N,3.2298417083113997
5163,N,6.770093441735561
5164,L,2.6570324020597282
5165,H,1.5771012705600522
5166,L,3.240015567359588
5167,H,1.4593913079024696
5168,N,5.05623326727942
5169,H,1.6304311772127518
5170,N,42.22995299084613
5171,N,42.22995299084613
5172,N,36.37075101413134
5173,N,0.09451889917386537
5174,N,42.22995299084613
5175,N,0.09846602646563528
5176,N,0.10862295743420658
5177,N,36.37075101413134
5178,N,0.09412190187839835
5179,N,0.09698132166363144
5180,L,1.3742346466163455
5181,L,1.573658369031294
5182,N,7.313048585377149
5183,L,2.529394319411148
5184,N,0.06149979718231162
5185,N,48.87037750861767
5186,N,4.731076036152728
5187,N,0.5269033448168676
5188,L,40.38622997264814
5189,N,48.87037750861767
5190,N,14.618983115746744
5191,N,15.003552662596679
5192,N,12.130735668078083
5193,N,2.068674758981199
5194,N,13.14883571911926
5195,N,6.9759385697079175
5196,N,8.50365526899416
5197,N,11.166625925458384
5198,N,2.1849563435540587
5199,N,7.256299598578286
5200,N,0.0388265003653172
5201,N,0.03672817695005169
5202,N,0.015626384036984124
5203,N,6.5522304742838555
5204,N,3.640534588296231
5205,L,3.3274960323759224
5206,N,6.695594654176574
5207,N,3.2430895264575943
5208,N,5.910146761730112
5209,L,3.307597402971712
5210,N,19.768730135754282
5211,N,19.14173342949371
5212,N,17.564967891514375
5213,N,6.718713419362181
5214,N,21.633064744085473
5215,N,0.044447590313105044
5216,N,0.047927668741074486
5217,N,16.142289218707635
5218,N,5.667024689398134
5219,N,0.04347968468096736
5220,N,0.21538766909005075
5221,N,0.18931835956128906
5222,N,1.3687704910872354
5223,N,7.100299768048485
5224,N,0.3714404071757065
5225,N,26.996034495290896
5226,N,7.855982112027826
5227,N,1.84202651920847
5228,N,24.442933222885
5229,N,26.996034051132593
5230,L,15.43392658506145
5231,L,15.298380336583675
5232,H,0.48407479669716025
5233,N,6.723883024710278
5234,N,24.722474982248055
5235,N,1.0475717795141146
5236,N,8.885621288248043
5237,N,1.513217041891163
5238,H,0.6060933061227077
5239,N,1.0863828063041499
5240,H,0.44412050016395177
5241,H,0.48558913658232955
5242,H,2.023692652093906
5243,H,0.395487559890225
5244,N,0.22512582801342618
5245,N,10.218110736035547
5246,N,0.9897197150383886
5247,N,2.8035416478681716
5248,H,2.5260224549220904
5249,N,10.71261227529382
